"TaxID"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"
"59"	"85006"	5.7791	2.4796	3.1126	8.2151	3.0848	2.5038	3.3076	2.5104	1.6771	3.5164	2.1204	2.9997	2.5395	2.5778	2.7885	1.7162	1.6121	4.4084	1.1369	2.3973	1.7161	2.4521	1.4185	2.8637	2.6276	2.7608	2.6584	2.3041	2.339	2.5897	2.2582	2.5959	2.2928	2.4108	2.2711	1.6171	1.491	1.5403	1.7769	1.5659	4.4847	1.6647	2.3393	1.2065	2.1147	2.8172	1.522	1.5096	1.6514	5.8991	2.0887	2.0015	1.8447	3.4317	3.5966	2.6538	3.9659	1.1827	0.8657	2.3929	2.5876	4.0361	3.6874	4.6146	1.7804	2.8116	3.9718	5.0722	3.3024	2.0053	7.1552	5.6632	0.9553	1.8087	13.7559	0.0053	8e-04	0.1464	0.1935	0.0732	3.4614	2.6088	5.2947	8.608	3.6097	0.704	1.2053	1.9841	1.7952	0.5943	3.8821	4.7725	4.5396	4.1148	5.2818	2.6005	4.9533	7.597	5.573	15.9064
"60"	"2494207"	1.6449	3.349	0.7707	0.4809	0.3811	0.6864	0.3821	0.2082	0.6865	0.3626	0.3611	0.4285	1.4873	1.7276	0.2164	0.8846	0.232	0.8582	0.3301	1.1866	0.2222	0.8743	0.3507	0.1189	0	0.4411	1.0949	1.7149	0	0.7931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5969	0	0.686	0.3467	0.2324	0.4979	0.4604	0.279	0.4714	0.3741	0.475	0.816	0.3505	0	0.6967	1.0111	0.9215	0.2084	0.3104	0.8582	0	0	0	0	0	0.1999	2.2327	0.138	0.6858	0.2714	0.3315	1e-04	0	0.0179	0.0298	0.5871	0.126	0.3463	3.0003	0.9003	0.3006	0.1931	0.097	0.1636	0.5883	0.5245	0.8168	0.85	0.5098	0.4774	1.7964	3.1682	2.4964	1.5432	1.9522
"61"	"204457"	6.6003	1.6656	6.0806	3.0822	2.7611	1.4449	2.4206	3.1291	1.9749	1.6557	1.8044	2.2061	1.2232	2.151	2.9203	1.9236	1.746	2.0402	3.8916	1.6786	1.9375	2.1397	1.8686	3.2845	0.6634	3.3108	3.1381	3.2088	1.7973	2.8471	2.3951	2.6624	2.6005	2.7103	2.5022	2.0373	2.3154	3.189	2.118	3.5384	1.4443	2.5591	3.148	1.6976	2.703	2.1287	1.2245	2.1317	3.2336	3.4092	2.3759	2.3972	3.147	3.4004	0.9443	1.4672	1.1929	2.7337	0.9449	1.6232	5.0425	4.1868	1.2933	4.1879	1.2297	0.7972	1.2858	1.1053	1.337	2.0502	2.0793	5.0107	2.6711	1.9261	0.8161	0.027	0.0011	0.0081	3.3373	11.6156	3.1004	1.4448	3.9034	2.768	2.5276	1.7839	1.6948	0.9903	2.4519	4.1984	3.5382	3.2662	2.5094	2.0428	2.4301	3.4662	7.4424	3.8058	4.7569	2.9228
"62"	"186802"	5.0575	15.9831	5.5233	2.5647	4.8394	1.438	5.0592	3.0273	0.7765	0.7256	2.7335	2.6309	1.4291	0.6365	1.2611	1.0147	2.9156	1.4921	1.9064	0.9985	1.7008	1.4574	2.1415	2.3289	1.5331	2.1017	2.148	1.7378	1.026	1.784	0.0821	0.1139	0.11	0.0959	0.085	0.009	0	0.0146	0	0	0	0	0	0	0	1.9432	1.1794	1.2924	1.7479	0.7931	0.933	1.1606	1.667	1.4851	2.1268	3.1485	3.5865	1.5904	1.436	3.3358	2.2313	2.0739	1.3651	2.7837	1.1757	3.2133	0.5854	0.4681	0.9332	1.0966	8.8619	0.3999	1.6365	10.1212	0.3806	0.456	6e-04	0.0078	1.3361	0.027	5.3128	6.1744	4.8282	6.338	4.0941	0	0	0	0	0	3.056	2.9511	3.0396	3.2329	3.088	11.7345	11.0944	2.7936	2.3089	3.4976
"63"	"204433"	0.5291	0.7908	1.1166	1.5467	0.7245	0	0	0	0.2992	1.062	0	0	0	0.2899	0	0	0	0.1826	0	0.1876	0	0.7295	0	0.4796	0.5976	0.5455	0	0.4683	0.805	0	0.0848	0.0892	0.0695	0.1042	0.0886	0.0309	0	0	0	0.0381	0	0	0	0	0	0	0.7376	0	0	0	0	0	0.4045	0.373	0	0	0	0	2.1296	0	0	0	0.0224	0.3561	0	1.053	0.686	0.2269	0.4231	0.4252	0.0248	0.5493	0	0.0316	0.0971	0	0	0	3e-04	0	0.0871	0.169	0.62	0.263	0.0988	0	0	0	0	0	0.3927	0.6058	0.423	1.1063	0.1874	1.0656	0.8289	2.7221	1.7849	1.382
"64"	"2881377"	0.6012	0.4108	0.1701	6.563	0.6711	0	0	0	0.4301	0.1366	0	0	0	0.543	0	0	0	0.0133	0	0.1147	0	0.3099	0	0.1448	0.7737	0.115	0	0.56	0.2985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3643	0	0	0	0	0	0.0871	0.1513	0	0	0	0	0.3247	0	0	0	0	0.7074	0	0.4725	0.3816	1.2251	0.2951	0.4902	0.1122	0.143	0	0.5666	0.8136	0	0	0	2e-04	0	1.8874	0.051	0.8663	0.6342	0.068	0	0	0	0	0	0.0731	0.1148	0.0566	0.0663	0.5291	1.4973	2.221	5.2793	2.0322	0.3625
"65"	"200666"	1.618	0.4503	6.685	1.4517	0.5523	0.6418	0.4783	0.5693	0.728	0.6902	1.0266	0.4125	0.865	1.0842	0.8465	1.9276	0.5015	0.9544	0.6152	0.7788	0.5421	0.5575	0.9796	0.3223	0.8805	1.3259	0.5173	0.6676	0.8359	0.5973	1.2742	1.2833	1.1841	1.4059	1.5693	0.8422	1.2065	0.9202	0.953	0.9817	0.8671	0.5509	0.6043	0.5831	0.8318	0.7972	0.8278	0.4486	0.5625	0.7547	0.4314	0.6179	0.5772	0.6208	0.6622	0.4578	0.7807	1.0739	0.9668	0.4901	0.8548	0.5392	0.332	0.7011	0.5149	0	0	0	0	0	0.1444	0.1644	0.2619	0.3305	0.2466	0.0025	0.0285	0.0212	0.0635	0.0065	0.9214	0.7994	0.4272	0.7849	1.1279	0.5987	0.4752	0.554	0.4472	0.3934	0.4821	2.2526	0.3999	0.4969	1.2014	2.0632	0.3013	3.844	1.8136	2.3567
"66"	"588673"	2.4645	0.4797	0.881	1.5044	1.972	0.8144	3.4555	1.9588	1.2387	0.7888	0.8918	0.9623	0.4033	1.0996	0.861	0.6847	1.7122	0.7177	0.9075	1.1555	0.3672	0.6342	2.7172	1.5688	0.7285	1.3799	1.8512	1.3461	1.2051	0.9689	0.2007	0.2059	0.175	0.251	0.2316	0.5058	0.2248	0.2758	0.4338	0.5096	0.981	0.4408	1.4281	1.0194	1.1163	0.7051	1.6779	0.5296	1.4878	0.91	3.4599	1.1434	1.9491	1.0446	1.9868	1.3514	1.8532	0.3468	0.7732	0.358	1.0706	1.5371	1.9705	1.1203	1.6862	1.2162	2.6208	1.5522	1.7634	0.9507	2.2796	4.1589	0.4404	0.4698	7.7494	0.2384	1.2217	0.0037	0.3154	0.0589	2.8965	2.1032	0.8256	1.0637	1.6836	1.5699	1.7554	1.8958	2.4313	2.6638	1.5992	2.756	1.3476	2.2579	3.5003	2.1785	0.3997	0.5845	0.8783	1.2097
"67"	"84993"	2.1516	6.1366	3.0458	3.9084	4.2204	1.065	0.5011	2.7215	3.5729	4.1521	1.8624	1.3761	2.3226	1.7852	1.4672	2.5627	2.3461	1.3844	2.2993	3.2777	2.1452	1.5944	0.8601	2.7275	1.4138	1.9743	1.1293	1.9235	1.8665	2.8433	0.2598	0.3561	0.37	0.3578	0.3566	0.2275	0.2118	0.2403	0.2115	0.2087	0.6368	0.974	0.6317	1.3511	0.4675	2.7993	2.6356	1.1107	2.6509	0.7752	1.1405	1.6311	1.8693	1.6132	1.4595	1.5254	1.0355	0.7122	1.7439	2.3385	1.7086	0.8987	2.444	1.5573	3.2603	3.5337	2.1063	2.4176	2.1201	1.1135	2.3891	0.2574	0.3736	0.2109	0.3872	0.0062	3e-04	13.5787	15.6498	0.0192	6.2034	2.0475	6.7585	2.2195	3.7591	3.533	1.3758	2.9342	2.2522	2.546	2.2997	3.4818	3.4928	2.6103	3.3307	2.5264	4.1819	2.0721	4.5329	0.7328
"68"	"1154584"	0.4392	0.7454	2.262	1.3452	2.1009	0.1499	0.6227	0.6293	0.1858	0.1879	0.2034	0.074	1.1454	2.2155	0.2785	0.4798	0.1965	0.6691	0.0375	0.2765	0.1306	0.2578	0.2824	0.5002	0.9539	0.9429	0.5518	0.673	0.39	0.3087	0	0	0	0	0	0	0	0	0	0	0	0.3671	0.7868	0.139	0.3776	0.1122	1.1952	0.6882	1.0358	0.5597	0	0.5006	0.4613	0.3975	0.1407	1.1772	0.4718	0.2194	0.1324	0.6843	0.1472	0.0749	0.415	0.5495	0.2828	0.1122	0.2234	0.208	0.45	0.0412	0.1576	0.2366	0.018	0.0205	0.0241	0.0032	0	0.0084	0.0272	1e-04	0.3396	0.3336	0.9688	0.8158	0.7325	0.1709	0.3351	0.4276	0.1842	0.0559	0.1654	0.0543	0.0629	0.4899	0.1163	0.782	1.9244	0.3903	0.9038	0.631
"69"	"2914038"	1.7603	1.1545	1.3301	1.7855	0.8131	4.9489	1.3597	1.5299	1.3271	1.6361	1.7782	1.4146	0.7398	2.3051	2.2694	2.4366	1.2278	1.4206	5.2189	3.397	0.8901	1.1214	2.6448	1.5563	0.4463	2.0046	2.2201	1.9116	1.0862	2.6135	0	0	0	0	0	0.1994	0.6337	0.3152	0.907	0.7978	1.6468	0.6492	1.0018	0.9426	0.3247	2.3923	0.9586	5.9816	1.905	1.383	1.1511	4.1595	0.9568	1.9289	1.1577	2.7008	1.4884	1.8103	0.5245	1.5221	1.4667	1.6647	1.2277	1.8606	4.7175	1.46	0.5806	1.6765	1.5653	0.9073	1.0479	0.6812	0.8516	3.1642	2.1658	0.0639	0.002	0.0088	0.1949	0.5292	0.232	0.971	0.8249	0.4644	0.1733	1.7372	1.1657	1.9563	1.517	1.2974	1.0082	1.6776	1.1491	1.2352	0.9596	0.78	1.3215	1.0558	0.7328	0.4461
"70"	"356"	6.6992	6.3024	5.0811	4.6659	4.3807	5.0014	6.5613	6.1834	5.3423	5.8684	5.1039	8.1604	5.5464	5.0888	7.0808	6.1971	5.9136	5.3911	4.9064	5.9776	8.6268	4.6914	8.9291	8.8654	8.5451	6.7659	6.687	6.7003	6.2968	6.0733	18.1469	16.666	17.1757	16.3404	16.8361	14.3951	12.0063	13.0302	14.715	12.8262	10.486	9.1264	9.56	9.6041	9.3361	6.2676	5.8578	4.4442	5.3761	5.5495	5.8733	5.6903	5.7716	5.626	6.2409	4.8923	6.3152	5.7346	4.7983	7.8352	8.9293	6.9806	5.4091	6.4688	5.2022	3.12	1.2983	1.8747	2.2116	0.6802	23.4535	4.4186	4.3273	10.6948	3.2821	24.4362	11.6833	15.4928	9.3651	20.1862	6.7897	8.3756	8.1303	6.979	7.2997	5.155	9.5667	5.7352	5.988	6.7691	6.8456	6.6536	5.037	6.7149	5.6521	4.3749	6.0295	7.3672	9.5616	7.2402
"71"	"2599632"	4.9457	0.4816	2.3811	1.238	1.0538	0.3579	0.5881	0.9003	0.6579	1.0466	1.3249	0.2896	0.8562	0.2919	0.374	0.9728	0.285	1.127	0.752	0.3782	0.734	0.7343	0.7201	0.5729	0.5017	1.2362	1.3304	1.0501	0.959	0.6526	0	0	0	0	0	0	0	0	0	0	0.4363	2.0183	0.0656	0.1184	0.0656	0.9859	0.2161	0.276	0.4169	1.0723	0.1571	0.2929	1.1964	1.0183	3.0546	0.5903	0.7394	1.6553	0.3311	1.0081	0.3557	0.5518	0.727	1.2615	0.7175	0.8201	0.7007	0.9515	0.3789	0.2037	2.1292	0.079	0.9634	0.0399	0.2947	0.0019	1e-04	0.0036	0.0062	0.0104	1.1563	1.8637	0.6655	0.6086	0.3596	0.8323	0.895	0.8773	0.2679	0.3665	0.251	1.0486	0.3289	1.0761	0.4955	0	0	0	0	0
"72"	"85009"	0.3076	2.0835	0.7953	0.2631	0.4051	0.6519	0.2698	0.2659	0.1275	0.6759	0.2447	0.3343	0.5316	0.35	0.6411	0.2608	0.9729	0.4387	0.4879	1.1055	0.4311	0.4989	0.3729	0.6671	0.8338	0.9302	0.5522	0.8263	0.8871	0.7814	2.5325	2.7837	2.9973	3.0798	2.6573	1.9177	1.6897	1.9361	2.0103	1.7177	1.1202	1.3905	1.2558	2.2225	0.8471	0.9985	0.7983	0.2394	0.4225	0.3066	1.0501	0.0402	0.4896	1.3685	0.5668	0.9353	0.2886	0.2635	1.523	0.388	0.4834	0.1967	0.2065	0.4495	0.3236	1.1438	1.1611	0.4039	0.5022	0.5999	17.5453	0.0971	1.6262	0.1346	0.1405	0	0.0054	0.002	0.001	1e-04	2.0865	0.4	2.993	4.2262	0.235	2.3661	3.0549	1.4983	2.1053	3.4901	1.0191	2.018	1.3052	1.3368	2.4932	0.5697	1.8667	1.3554	2.9533	2.0069
"73"	"32003"	0.1345	0.154	5.3487	0.4581	1.3722	0	0	0	0.1557	0.2586	0	0	0	0.0481	0	0	0	0.1741	0	0.4225	0	0.1561	0	0.6094	0.6316	0.3095	0	0.441	0.4505	0	0.0248	0	0.0409	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5943	0	0	0	0	0	0.6852	0.3038	0	0	0	0	0.6376	0	0	0	0.0094	1.1361	0	0	0	0	0	0	0.4306	1.0596	0	0.0854	0.0136	0	0	0	5.2588	0	0.4498	0.3179	0.643	0.6148	0.6002	0.2456	0.2835	0.278	1.0365	0.2549	0.609	0.7313	0.3331	0.8772	0.2274	5.0889	0.8773	0.2829	1.0747	13.1583
"74"	"292629"	0.4038	1.2975	0.5165	1.2592	1.2681	1.9238	0.8215	1.0277	3.9743	1.2961	0.7356	0.7209	0.4439	1.0731	0.5939	3.0488	2.0382	1.1674	1.0871	0.5545	0.7029	0.447	1.0625	1.0506	0.7271	0.9186	1.1239	0.615	0.8458	1.5174	0	0	0	0	0	0.199	0.1451	0.0305	0.1502	0.3115	2.1302	2.4434	1.67	0.9426	1.3173	0.8961	0.4702	0.6951	1.6986	1.4854	0.9743	0.5085	4.5472	0.6414	1.0184	2.5626	0.3857	1.4149	0.8328	4.8559	1.0929	0.8883	0.1057	2.6532	1.9724	2.9883	1.0164	4.2367	0.4216	1.2902	1.4201	1.0731	0.1445	0.1524	0.1112	0.0078	0.0013	0.1264	0.033	0.0234	0.3491	0.1128	0.2561	0.5227	0.5365	0.4435	0.268	1.4013	1.4948	1.0827	0.2534	0.3151	0.6057	0.6226	1.0033	0	0	0	0	0
"75"	"135614"	0.3413	0.1985	0.1228	0.2596	0.3693	0.6447	0.3982	0.4894	0.3206	0.7247	2.0524	0.2836	0.3894	1.1647	0.6242	0.9877	1.3787	1.2002	0.6454	0.7299	1.0057	0.132	0.2885	0.2791	0.7468	0.6194	1.414	0.8861	0.4444	1.3734	2.6635	2.9504	2.6716	2.6834	2.8917	1.9408	1.7087	1.7936	2.0149	1.7625	0.9105	1.0407	0.9665	1.2122	1.1303	0.4763	0.7009	0.3923	0.7059	0.4639	0.3809	0.8483	0.3069	0.1661	0.6259	0.4647	1.5775	0.3844	0.2484	0.4784	0.8475	0.442	0.1235	0.1971	0.3496	0.2724	0.1366	0.0589	0.9576	0.5911	0.0275	0.0445	0.0657	0.4747	0.0184	0.2418	2e-04	4e-04	0.0016	0.0144	0.2365	0.6178	1.3993	0.3288	5.2871	0.5658	0.8852	0.5999	0.4819	0.7222	0.6806	0.8643	0.7982	1.3569	1.0119	0	0	0	0	0
"76"	"189778"	0.3217	0.2291	0.0274	1.2044	0.6377	0.0965	0.2914	0.9582	0.3332	0.1237	0.7145	0.447	1.2099	0.1385	0.4769	0.039	0.0803	0.1062	0.227	0.506	0.6565	0.2599	0.2069	1.2357	0.1286	0.192	0.1932	0.398	0.1565	0.4668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0595	1.029	0.128	0.381	0.9194	0	0.2038	0.7233	0.0654	0.076	0.1122	0.5653	0.1168	0.3155	0.0675	0.2315	0.5297	0.069	0.5759	0.0699	0.1157	0.2023	0.2132	0.2016	0.147	0.074	0.0196	0.0018	0.5606	0.0688	0	0	0	0.0033	0.2895	0.0688	0.1506	0.2434	0.1609	0.0375	0.2822	0.4051	0.2725	0.2779	0.102	0.1103	0.2069	0.0839	0.1548	0.1545	0	0	0	0	0
"77"	"2191"	0.9616	0.5442	0.1191	1.8037	0.4818	0.6108	0.1231	0.3289	0.111	0.5355	0.1709	0.075	0.4665	0.4796	0.0334	0.1504	0.1652	0.2179	0.4076	1.8368	0.0475	0.0167	0.1264	0.295	0.0207	0.8673	0.3721	0.3054	0.1464	0.1347	0	0	0	0	0	0	0	0	0	0	0	0.2105	0.0916	0.3445	0.322	0.3072	0.0789	0.1806	0.7151	0.675	0.1982	0.1387	0.1651	0.0491	0.5018	0.9744	0.3616	4.1113	0.0917	0.0566	0.1477	0.1776	0	0.0464	0.3984	0.3629	0.0932	0.1439	0.1877	0.0382	0.0232	0.0493	0.1642	1.416	0.3836	1e-04	0	1e-04	0	0.006	0.0483	0	0.2553	0.1214	0	0.6061	0.2687	0.2447	0.1538	0.1624	0.0921	0.1485	0.2587	0.1378	0.1328	0	0	0	0	0
"78"	"2158"	0.1252	0.5724	0.4265	0.1143	0.4024	0.5547	0.7058	0.2935	0.6087	0.0247	0.2134	0.1801	0.0393	0.4988	0.0498	0.3965	0.1449	0.2738	0.097	0.4107	0.357	0.6709	0.9871	0.0085	0.143	0.5787	0.4407	0.7294	0.4349	0.6983	0	0	0	0	0	0	0	0	0	0	0.0705	0.0311	0.8989	1.1901	0.8156	0.3808	0.2946	0.5195	1.2329	1.039	0.1543	0.8015	0.0631	0.5151	0.1314	0.248	0.3125	0.1098	0.0885	0.1502	0.0614	0.8315	0.0504	0.4395	0.0708	0.2688	0.0488	0.3179	0.0346	0.5563	0.0103	0.0256	0.0135	0.0196	0.0949	0.0147	0	2e-04	0	0	0.5611	0.1215	0.0408	0.3484	0.1772	0.5322	0.3923	0.1446	0.3752	0.6321	0.3013	0.2309	0.2334	0.0663	0.0671	0	0	0	0	0
