"TaxID"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"
"155"	"1484107"	4.5064	0.3895	0.5443	2.9989	0.6041	1.4613	0.4911	0.1685	0.3924	1.9474	0.308	0.8512	0.7328	0.9938	0.9914	0.5242	0.3428	0.5692	0.1861	0.9165	0.8568	0.6862	0.5279	0.1397	0.3082	0.6128	0.6951	0.4063	0.2015	0.65	0	0	0	0	0	0	0	0	0	0	0.4664	0.5742	0.1836	0.0305	0.6676	0.3816	0.2329	0.1248	0.5941	0.3788	0.3318	0.4924	0.0796	0.8605	1.8872	0.6262	1.1574	0.286	0.0849	0.4852	0.1708	2.1483	0.8045	0.1212	0.3936	0.7324	1.083	0.6255	0.7695	0.3903	3.9494	3.6149	0.0725	0.0766	3.1201	6e-04	0	0	0.1772	0.0228	0.796	0.9338	2.3781	0.434	0.9336	0	0	0	0	0	1.2494	2.092	0.753	0.9805	2.0857	0.39	0.4522	0.7579	0.8189	8.6882
"157"	"28065"	0.5312	0.8017	0.2663	0.8093	0.1279	0.1661	0.0482	0.017	1.0395	0.4481	0.3932	0.3225	0.088	1.059	0	0.3224	0.2376	0.3648	0.1746	0.4437	0.7882	0.1901	0.1549	3.4079	1.2094	0.5018	0.5299	0.4767	1.1538	0.4648	0.3339	0.4018	0.4138	0.3205	0.2989	0.3074	0.2808	0.3131	0.3567	0.2968	0.1823	0.2256	0.1566	0.2425	0.223	0.4045	0.4828	0.7694	0.183	0.8746	0.0252	0.1453	0.9099	0.5211	0.1889	0.1254	0.6114	0.0664	0.5667	1.7444	0.064	0.2715	0	1.0625	0.0504	1.0728	0.1393	0.5218	2.1399	0.3667	0.263	5.6343	18.5694	0.0176	0.3079	0.8767	0	0	4.7344	0.0033	0.2872	0.0806	0.0873	0.5769	0.1219	0	0	0	0	0	0.2027	0.5576	0.232	0.2841	0.6351	0.3382	2.9347	0.1628	0.285	0.4927
"158"	"841"	0.1653	0.0632	0.3748	0.3158	0.944	0.1357	2.3652	0.5649	0.0913	0.3391	0.2581	0.1338	0.0581	0.2217	0.072	0.0781	0.0787	0.0285	0.2184	0.4887	0.2308	0.5924	0.0477	0.0447	0.1291	0.6622	0.2759	0.4405	0.1914	0.3794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1284	0.5363	0.2933	0.2131	0.1272	0	0.0659	0.0517	0.0632	0.0257	0.1943	0.9926	0.9333	0.236	1.2792	0.4752	0.1147	0	0.5252	0.3685	0	0	0	0	0	0.0021	0.0169	0.2452	9.3657	7e-04	0.1034	0	4e-04	1.2903	0.0239	0	0	0	0	0	0	0	0	0	0	0.0361	0.2176	0.4397	0.1	0.0998	0.9215	3.414	1.5826	0.4078	0.2115
"159"	"402170"	0.028	0.3828	0.2337	1.3996	0.3489	0.1506	0.0409	0.2869	0.1798	0.6017	0.0527	0.6229	0.0475	0.2123	0.5509	0.3803	0.05	0.6014	0.1064	0.3919	0.0858	0.325	0.0411	0.1401	0.079	0.4434	0.2988	0.2477	0.1831	0.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1071	0.0887	0.1601	0.0588	2.1623	0.0155	0.5876	0.2816	0.0724	0.1584	0.0889	1.395	0.2091	0.0775	0.5372	0.6566	0.1523	0	0.0516	0.0914	0.2378	0.6717	0.6289	0.1188	0.5611	0.0502	0.1663	0.0862	0.0169	0.1015	0.0035	0	0.0043	4e-04	0	0.3845	0.2006	0.1807	0.2605	0.1813	0	0	0	0	0	0.023	0.0964	0.07	0.0338	0.2067	0.9839	0.6801	1.3264	0.5637	1.1064
"160"	"1154586"	0.4392	0.7454	2.262	1.3452	2.1009	0.1499	0.6227	0.6293	0.1858	0.1879	0.2034	0.074	1.1454	2.2155	0.2785	0.4798	0.1965	0.6691	0.0375	0.2765	0.1306	0.2578	0.2824	0.5002	0.9539	0.9429	0.5518	0.673	0.39	0.3087	0	0	0	0	0	0	0	0	0	0	0	0.3671	0.7868	0.139	0.3776	0.1122	1.1952	0.6882	1.0358	0.5597	0	0.5006	0.4613	0.3975	0.1407	1.1772	0.4718	0.2194	0.1324	0.6843	0.1472	0.0749	0.415	0.5495	0.2828	0.1122	0.2234	0.208	0.45	0.0412	0.1576	0.2366	0.018	0.0205	0.0241	0.0032	0	0.0084	0.0272	1e-04	0.3396	0.3336	0.9688	0.8158	0.7325	0.1709	0.3351	0.4276	0.1842	0.0559	0.1654	0.0543	0.0629	0.4899	0.1163	0.782	1.9244	0.3903	0.9038	0.631
"161"	"2740558"	0.9243	1.0855	1.3682	0.2566	0.9704	0	0	0	0.3041	0.3009	0	0	0	0.0394	0	0	0	0.0169	0	0.1099	0	0.0953	0	0.6645	0.1169	0.2649	0	0.5726	0.3136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4571	0	0	0	0	0	0.5253	0.0671	0	0	0	0	0.101	0	0	0	0.8718	0.1283	0	1.0772	1.2324	3.0754	0.6027	0.3333	0.0384	0.3286	0	0.0149	9.5734	0	2e-04	0	0.0078	0	0.3997	0.851	0.7823	0.285	1.092	0	0	0	0	0	0.4239	0.6816	1.8081	0.8524	1.5026	0.7504	2.8895	0.956	0.6327	4.8773
"162"	"1484898"	0.2107	0.7707	0.1472	0.9651	0.1239	0.3366	0.4138	1.1899	1.0834	0.1776	0.2736	1.4256	0.2056	0.3434	0.3581	0.2082	0.8339	0.2584	0.311	1.0181	0.1987	0.7045	0.275	0.8153	3.2451	1.3616	0.8859	0.7919	0.5652	0.4289	0	0	0	0	0	0	0	0	0	0	1.5225	0.2173	0.638	0.8557	0.4743	0.5439	0.7274	0.055	0.7367	0.387	1.3267	0.4966	0.091	0.7548	0.3098	0.0836	1.5273	0.6382	0.1961	0.2192	2.6904	2.0116	0.0831	0.2345	0.3409	0.7228	0.6493	0.3474	1.0835	0.2652	0.0503	0.2949	0.028	0.0455	0.1341	4e-04	0	0.2431	0.0037	3e-04	0.0913	1.6221	0.023	0.4163	0.3007	0.102	0.5908	0.3716	0.1008	0.1042	0.773	0.297	0.145	0.0758	0.106	0.5429	1.0951	0.8394	2.113	1.6375
"163"	"1227948"	0.8367	0.4487	0.2978	0.485	0.3336	0.6225	0.4926	0.8372	0.507	0.464	0.3641	1.2927	0.1892	0.1877	1.5854	0.2091	0.6304	0.7007	0.8412	0.4519	0.8284	1.0278	0.4377	1.3426	0.2656	1.0674	1.0528	1.2901	0.8399	0.901	0	0	0	0	0	0.1143	0.4953	0.1813	0.1834	0.2154	0.0884	0.9481	1.7267	0.3245	1.5163	0.5105	0.699	0.4414	1.6371	1.9621	0.2628	0.803	0.2681	0.961	0.2847	0.6889	0.2587	1.2294	0.4087	1.0043	1.3068	1.572	1.0226	1.8992	0.3936	0.48	0.3206	0.7968	0.1066	0.8661	1.915	0.3219	0.6825	0.1594	0.0838	0.0058	7e-04	2e-04	0.0831	2.1233	0	0	0	0	0	1.1516	1.0487	0.2468	1.358	1.9323	1.073	0.7567	0.2291	0.7602	0.5535	0	0	0	0	0
"164"	"2806031"	1.1229	1.4462	0.4209	0.6	0.4797	0.0863	0.2196	0.1849	0.1287	0.6421	0.109	0.5348	0.2282	0.3125	0.2435	0.2339	0.4648	0.3364	0.155	0.196	0.4362	0.204	0.7588	0.1049	0.0635	0.7272	0.2164	0.8754	0.9078	0.8165	0	0	0	0	0	0	0	0	0	0	0	0.7648	0.2821	0.2321	0.2547	0.3868	0.6313	0.1249	0.463	0.0715	0	0.0494	0.1577	0.0209	0.4809	0.5379	0.0453	0.4363	0.1817	0.0535	0.0953	0.0648	0	0.237	0.5335	0.0701	0.3189	0.5817	0.0539	0.226	0.2045	2.3015	0.0314	0.0048	0.5349	1e-04	7e-04	0	1.9449	4e-04	0.1078	0.0802	0.1021	0.2612	0.0542	0	0	0	0	0	0.1033	0.3825	0.0544	0.1471	0.0201	0.4866	0.9577	1.2762	1.4084	2.4346
"165"	"232523"	0.6105	0.1835	1.6668	2.5127	0.2361	0.1821	0.4563	0.1385	0.6661	0.0436	0.0865	1.0804	0.1423	0.3344	0.1017	0.3444	0.6061	0.1242	0.0907	1.1133	0.2867	0.2589	0.235	0.2738	0.0315	0.2222	0.2698	0.2461	0.1534	0.3888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3155	0.1648	0.555	0.0453	0.2558	0	0.0839	0.4251	0.1035	0.2676	0.0602	0.108	1.3333	0.1433	0.0312	0.6028	1.1572	0	1.567	0.0539	0.0932	0.5189	0.092	0.2749	1.0714	0.0474	0.0037	0.1378	0.0016	0.0044	3e-04	0	0	0.0014	0.0039	0.4653	0	0.1581	0.2853	0	0	0	0	0	0	0.0219	0.1784	0.0967	0.0543	0.1938	0.245	0.8833	0.4413	0.2047	0.5415
"166"	"53387"	0.0287	1.563	0.1781	0.1577	0.2004	0	0	0	0.0747	0.1701	0	0	0	0.1029	0	0	0	0.0605	0	0.5151	0	0.1361	0	0.1299	0.4232	0.352	0	0.2183	0.147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1762	0	0	0	0	0	0.1663	0.3496	0	0	0	0	0.061	0	0	0	0	0.1624	0	0	0	0	0	0	17.4641	0.061	0	0.1205	0.0972	0	0	0	7e-04	0	0	0	0	0	0	0.0823	0.247	0.4784	0.4806	0.1263	0.0524	0.315	0.1175	0.1605	0.0605	0.1943	0.1921	1.1398	2.5398	1.2041
"167"	"2723776"	2.4148	0.8862	0.2112	0.0863	0.9006	0.3254	1.2398	0.3189	0.218	0.7605	0.1324	0.7542	1.2674	0.2188	0.5574	0.2858	0.1582	0.2389	0.118	0.0721	2.5454	0.1144	2.6151	0.6355	1.0466	0.2604	0.151	0.2528	0.3277	0.3625	0	0	0	0	0	0	0	0	0	0	0.1745	0.0699	0.1254	0.2065	0.4584	0.1676	0.4859	0.0539	0.0667	0.5011	0.086	0.2503	0.0855	0.1242	0.3489	0.268	0.3381	0.2051	0.0913	0.0496	0.8345	0.0658	0.3909	0.0583	0.0899	1.1982	0.1674	0.5406	0.1034	0.0476	0.0897	0.0054	0.0102	0.32	0.1084	0	1e-04	0.0936	0	0.8156	0.4597	0.0867	0.0553	0.0137	0.031	0.055	0.1836	0.1801	1.3599	0.0924	0.1567	0.1124	0.0788	0.4176	0.0704	0	0	0	0	0
"168"	"75309"	0.3413	0.1985	0.1228	0.2596	0.3693	0.3328	0.3481	0.4109	0.2244	0.7247	0.7943	0.2126	0.265	1.0647	0.3773	0.5849	0.9515	1.1643	0.2307	0.7299	0.7147	0.132	0.1396	0.2791	0.7468	0.4789	1.0151	0.7519	0.4444	0.6239	1.1833	1.3194	1.0175	1.1023	1.28	0.9036	0.8168	0.8183	0.9051	0.8716	0.538	0.7117	0.7174	0.8039	0.6896	0.2706	0.5664	0.3463	0.4862	0.294	0.2699	0.5963	0.2556	0.1113	0.401	0.1698	0.4046	0.2694	0.2484	0.2544	0.5951	0.2698	0.1235	0.1281	0.2551	0.2724	0.1366	0.0589	0.9576	0.5911	0.0275	0.0439	0.0389	0.4747	0.0175	2e-04	2e-04	3e-04	0.0016	0.0058	0.2365	0.4192	1.3282	0.2631	4.9801	0.4888	0.7606	0.5021	0.42	0.6853	0.3375	0.4256	0.2683	0.9486	0.3837	0	0	0	0	0
"169"	"395331"	0.9616	0.5442	0.1191	1.8037	0.4818	0.6108	0.1231	0.3289	0.111	0.5355	0.1709	0.075	0.4665	0.4796	0.0334	0.1504	0.1652	0.2179	0.4076	1.8368	0.0475	0.0167	0.1264	0.295	0.0207	0.8673	0.3721	0.3054	0.1464	0.1347	0	0	0	0	0	0	0	0	0	0	0	0.2105	0.0916	0.3445	0.322	0.3072	0.0789	0.1806	0.7151	0.675	0.1982	0.1387	0.1651	0.0491	0.5018	0.9744	0.3616	4.1113	0.0917	0.0566	0.1477	0.1776	0	0.0464	0.3984	0.3629	0.0932	0.1439	0.1877	0.0382	0.0232	0.0493	0.1642	1.416	0.3836	1e-04	0	1e-04	0	0.006	0.0483	0	0.2553	0.1214	0	0.6061	0.2687	0.2447	0.1538	0.1624	0.0921	0.1485	0.2587	0.1378	0.1328	0	0	0	0	0
"170"	"2767878"	0.4276	0.7523	0.3854	0.7313	0.4972	0.6243	0.1703	0.8057	0.3881	0.7423	0.4284	0.2621	0.3697	0.3914	0.5973	0.2067	0.6136	0.9403	0.1468	0.3608	0.2597	0.1516	1.4116	0.0928	0.0978	0.5735	0.7118	0.8426	0.2903	1.2023	0	0	0	0	0	0.2177	0.7191	0.1661	0.0481	0.3423	0.2346	0.4577	0.938	0.6124	1.0147	1.059	0.1672	0.0424	0.3206	0.2212	0.6181	0.4898	0.9903	0.4711	0.1571	0.1913	2.2831	0.2364	0.5379	0.8705	0.1471	0.4789	0.5166	0.2419	0.5093	1.4168	0.2603	0.4708	0.7863	5.5297	0.0978	0.0642	0.9658	0.2239	0.6939	0.0012	0	2e-04	0.3583	0.0288	0	0	0	0	0	0.4562	0.3414	0.5371	0.3634	0.5889	0.5108	0.1896	0.1329	0.2324	0.254	0	0	0	0	0
"171"	"1241326"	0.1479	0.1517	1.489	2.166	0.729	0.7613	0.6777	0.2832	0.1293	0.4306	0.4348	0.7327	0.3703	0.4106	1.9547	0.9309	1.6096	0.1052	0.4265	0.162	0.5845	0.1041	0.3325	0.1343	0.0767	0.2103	1.8272	0.1568	0.5092	0.8743	0	0	0	0	0	0.0891	0.1291	0.1904	0.6534	0.0445	1.6021	0.4132	0.3838	0.6789	0.266	0.4865	0.4767	0.4414	0.6977	2.6127	0.3513	0.4185	0.4028	0.3515	1.9023	0.5883	1.3001	0.8443	0.17	0.3264	0.5486	1.4331	0.5005	0.1539	0.8157	3.1828	0.0445	2.1216	0.1287	0.2663	0.0893	0.0355	0.8605	0.0073	0.0047	0.07	0	3.8815	0	0.0871	1.8743	0.9964	1.7566	0.6631	0.7586	0.5381	0.7254	0.1752	1.572	0.5266	0.814	1.1493	0.4517	1.2884	0.5237	0	0	0	0	0
"172"	"2676755"	0.1002	0.7011	0.4029	0.4802	0.0479	0.1019	0.1525	0.2858	0.078	0.1021	0.1726	0.3749	0.1125	0.0605	0.4361	0.3651	0.1986	0.0797	0.2258	0.885	0.0772	0.046	0.2162	0.104	0.1405	0.1562	0.4524	0.3678	0.282	0.261	0	0	0	0	0	0.0414	0.063	0.9644	0.0498	1.5987	0.1459	0.685	0.5036	0.1042	0.135	0.3799	0.286	0.1198	0.3644	0.5351	0.0868	0.4351	0.338	0.2591	0.2324	0.084	0.1349	0.3826	0.2706	0.0546	1.6262	0.5252	0.1108	0.0772	0.1102	0.1183	0.1628	0.0818	0.8321	0.1186	0.0133	4.4608	0.0056	1.6251	0.0453	2e-04	0	1e-04	5e-04	1e-04	0	0	0	0	0	0.3084	0.3475	0.0106	0.0371	1.9835	0.0158	0.2131	0.1586	0.2839	0.4883	0	0	0	0	0
"173"	"2498709"	0.2207	0.1717	0.0137	0.5488	2.2763	0.0742	0.0305	0.357	0.1944	0.076	0.1851	1.0584	0.1181	1.1083	0.2361	0.0346	0.0832	0.2087	0.0354	0.1053	0.0793	0.0579	0.6746	1.0078	0.2379	0.2359	0.4923	0.2819	0.6525	0.1947	0	0	0	0	0	0.4452	1.3832	0.2516	0.6104	0.1199	0.1215	0.3895	0.3314	0.2805	0.664	0.0441	0.0303	0.1233	0.1717	0.0572	0.3559	0.8558	0.2253	0.7122	0.0839	0.1234	0.2089	0.2692	0.3599	1.1084	0.1114	0.155	0.2322	0.1837	0.8592	0.0421	0.0685	0.0976	0.0372	0.2265	0.0122	0.0993	0.0345	0.0139	0.113	5e-04	0	1e-04	4e-04	0	0	0	0	0	0	0.4344	0.4288	0.0771	0.3239	0.1272	0.1395	0.1871	0.0915	0.2552	0.1746	0	0	0	0	0
"174"	"212743"	0.4183	0.1414	0.1517	0.5119	0.3787	0.317	0.2805	0.4368	0.3659	0.2605	0.3696	0.3543	0.3769	0.309	0.3956	0.3293	0.4378	0.3771	0.2898	0.337	0.2705	0.2835	0.3314	0.5128	0.2758	0.418	0.4091	0.4263	0.3392	0.3631	0.8846	0.7793	0.8675	0.8062	0.9357	0.5524	0.7756	0.5391	0.7163	0.8445	0.6855	0.5965	0.4898	0.7177	0.6317	0.3418	0.4648	0.5073	0.332	0.3541	0.2923	0.2873	0.4186	0.3704	0.3473	0.3358	0.295	0.2941	0.316	0.3889	0.3352	0.2704	0.2596	0.3684	0.3104	0	0	0	0	0	0.0336	0.238	0.2193	0.1693	0.0891	8e-04	0.0071	0.0052	0.0513	5e-04	0.2785	0.3216	0.364	0.2039	0.2701	0.4058	0.3052	0.3047	0.385	0.3119	0.3057	0.3147	0.413	0.2707	0.2851	0	0	0	0	0
"175"	"1042315"	0.6913	0.3546	0.9164	0.6293	0.8065	0.9443	0.7225	0.6184	0.5304	1.4049	0.5829	0.4863	0.682	0.5522	0.5932	0.5153	0.4877	0.5166	0.9207	0.8381	0.4086	0.6507	0.4794	0.5671	0.5957	0.6037	0.4859	0.4188	0.4126	0.4439	1.142	1.4706	0.8903	1.3639	1.1929	1.141	1.1202	0.8189	0.9647	0.9161	0.6958	0.9835	0.8832	0.7183	0.7524	0.6393	0.4736	0.5482	0.6233	0.6079	0.6393	0.7267	0.5244	0.4296	0.6079	0.6393	0.6959	0.6766	0.6233	0.6369	0.6214	0.5482	0.6503	0.6079	0.5225	0	0	0	0	0	0.0781	0.3365	0.5238	0.229	0.3837	0.0162	0.0797	0.0657	0.0259	0.0584	0.6436	0.8164	0.7179	0.4315	0.6386	0.5962	0.4795	0.4769	0.5266	0.7626	0.4234	0.5136	0.3917	0.4123	0.4086	0	0.2711	0.2888	0.8558	0.7775
