"TaxID"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"
"30"	"1760"	7.3613	5.3023	4.8377	9.5049	4.7368	7.375	7.6428	6.5587	4.9954	7.8782	7.6123	6.2806	6.094	7.3897	9.792	5.5538	6.0181	8.0003	4.8233	6.9305	8.3591	5.4185	4.2359	5.8518	7.2187	7.6926	7.3219	6.33	8.5781	7.1823	16.2084	17.5287	15.7023	17.3824	17.1295	10.9108	10.7743	11.6684	11.7326	10.9798	10.3592	7.233	7.3364	8.1291	7.2409	6.7318	6.5132	5.0716	5.7647	9.6258	8.3957	4.5067	5.1175	8.2576	7.1639	10.0297	7.9256	4.5457	6.3476	6.3431	6.9128	8.4217	7.1177	8.7105	5.8494	11.9687	10.552	12.238	10.1446	6.6186	26.1214	12.4056	5.8176	2.9411	16.612	0.4968	0.0598	0.2952	0.4789	0.2542	7.1103	5.5281	10.4953	15.7176	8.073	6.1349	7.6945	7.1683	7.3164	6.4596	10.1337	11.3266	9.583	8.8851	12.2933	5.601	7.5164	10.0061	9.16	18.8329
"31"	"1042312"	2.3363	3.7035	1.6871	1.1101	1.1876	1.6307	1.1046	0.8266	1.2169	1.7674	0.9439	0.9147	2.1693	2.2798	0.8096	1.3999	0.7197	1.3748	1.2508	2.0247	0.6307	1.525	0.8301	0.686	0.5957	1.0448	1.5809	2.1336	0.4126	1.2369	1.142	1.4706	0.8903	1.3639	1.1929	1.141	1.1202	0.8189	0.9647	0.9161	0.6958	0.9835	0.8832	0.7183	0.7524	1.2362	0.4736	1.2342	0.97	0.8403	1.1372	1.1871	0.8034	0.9009	0.982	1.1143	1.5119	1.0271	0.6233	1.3336	1.6325	1.4697	0.8586	0.9183	1.3807	0	0	0	0	0	0.2779	2.5693	0.6619	0.9148	0.6551	0.3477	0.0797	0.0657	0.0439	0.0882	1.2307	0.9424	1.0642	3.4318	1.5389	0.8968	0.6726	0.5739	0.6903	1.3509	0.9479	1.3304	1.2417	0.9221	0.886	1.7964	3.4394	2.7852	2.399	2.7297
"32"	"186801"	5.8789	16.9232	5.8889	3.9297	8.3708	2.8245	5.8645	4.7404	1.5104	1.374	4.5915	5.3085	4.1059	2.6727	2.7338	3.4465	4.7921	2.6851	3.571	1.9668	4.1562	2.3797	2.6988	4.1324	2.8211	3.3111	2.9204	3.0753	2.0951	3.8707	0.0821	0.1139	0.11	0.0959	0.085	0.3363	0.0217	0.3333	0.2871	0.3522	0.3937	0.7915	0.4776	1.78	0.2541	3.1147	2.2793	2.935	3.0734	1.7641	3.5441	5.0448	4.9163	4.516	3.6586	4.4993	5.2776	2.9466	2.4551	3.9926	3.3054	3.4532	3.3934	4.2521	1.9511	4.5055	1.7066	2.1138	2.1304	2.5662	10.1051	0.7673	5.5103	11.8611	0.8943	0.4839	6e-04	0.0464	2.9617	4.7579	6.7764	6.8452	5.7988	7.0842	6.0629	1.7447	0.6361	0.8933	1.1073	2.7664	4.7265	4.035	5.3113	4.1488	4.6723	11.7345	11.0944	2.7936	2.3089	3.4976
"33"	"204432"	0.5291	0.7908	1.1166	1.5467	0.7245	0	0	0	2.2358	1.2716	0	0	0	0.4735	0	0	0	0.2353	0	0.2853	0	1.1482	0	0.7278	0.6729	1.2158	0	0.7753	0.805	0	0.0848	0.0892	0.0695	0.1042	0.0886	0.0309	0	0	0	0.0381	0	0	0	0	0	0	0.7376	0	0	0	0.088	0	0.4534	0.9673	0	0	0	0	2.2571	0	0	0	0.0224	0.5143	0	1.1769	1.1478	0.864	0.5247	0.5112	0.0631	9.8778	0	0.0516	0.1598	0	0	0	5e-04	0	0.0871	0.169	0.62	0.263	0.0988	0	0	0	0	0	1.2635	0.7479	0.7229	1.5263	0.3237	1.0656	0.8289	2.7221	1.7849	1.382
"34"	"117747"	1.618	0.4503	6.685	1.4517	0.5523	0.6418	0.4783	0.5693	0.728	0.6902	1.0266	0.4125	0.865	1.0842	0.8465	1.9276	0.5015	0.9544	0.6152	0.7788	0.5421	0.5575	0.9796	0.3223	0.8805	1.3259	0.5173	0.6676	0.8359	0.5973	1.2742	1.2833	1.1841	1.4059	1.5693	0.8422	1.2065	0.9202	0.953	0.9817	0.8671	0.5509	0.6043	0.5831	0.8318	0.7972	0.8278	0.4486	0.5625	0.7547	0.4314	0.6179	0.5772	0.6208	0.6622	0.4578	0.7807	1.0739	0.9668	0.4901	0.8548	0.5392	0.332	0.7011	0.5149	0	0	0	0	0	0.1444	0.1644	0.2619	0.3305	0.2466	0.0025	0.0285	0.0212	0.0635	0.0065	0.9214	0.7994	0.4272	0.7849	1.1279	0.5987	0.4752	0.554	0.4472	0.3934	0.4821	2.2526	0.3999	0.4969	1.2014	2.0632	0.3013	3.844	1.8136	2.3567
"35"	"1497346"	4.4251	1.6205	2.0046	2.7325	4.0605	1.6217	5.152	4.2725	2.9921	2.0293	2.5338	3.0243	1.634	2.7339	3.3578	1.9993	3.5564	2.515	3.3364	3.4259	1.6154	2.8256	4.2677	3.7776	3.4372	2.7897	2.8763	2.2592	2.482	2.6274	2.916	2.1169	1.2903	2.5382	1.7108	2.249	2.1281	1.9255	1.4104	1.7362	2.7768	2.4433	2.9733	2.4632	6.6263	2.0788	2.6488	2.3758	2.5874	2.2779	4.5164	2.9404	3.097	4.6882	3.0153	3.2093	4.1037	3.8948	3.4998	2.7404	3.4825	3.2559	3.4114	3.7309	3.3146	3.0564	2.9346	1.7993	2.0669	2.1226	4.1778	8.1138	1.6411	0.9642	8.4385	0.6281	2.9642	0.3673	0.9852	0.1498	4.3881	6.2035	3.0129	3.333	3.0951	3.0654	3.0061	3.5483	4.9508	5.1601	3.2563	3.7273	2.6526	3.8813	4.465	8.6991	6.4375	2.1058	2.3529	3.8948
"36"	"84992"	2.1516	6.1366	3.0458	3.9084	4.2204	1.5507	0.8742	3.2795	3.5729	4.1521	2.0985	1.5482	2.5029	1.7852	1.6117	3.0034	4.4083	1.3844	2.5278	3.2777	3.1533	1.5944	1.3399	2.7275	1.4138	1.9743	1.5454	1.9235	1.8665	3.1123	0.2598	0.3561	0.37	0.3578	0.3566	0.2275	0.2118	0.2403	0.2115	0.2087	0.6368	0.974	0.6317	1.3511	0.4675	2.8759	2.6356	1.4629	2.6717	0.8052	1.3415	2.1628	1.8693	1.6132	1.817	1.8854	1.1139	0.8858	1.7439	2.5287	1.7354	1.0069	2.444	1.5573	4.0715	3.5337	2.1063	2.4176	2.1201	1.1135	2.3891	0.2574	0.4288	0.2109	0.3872	0.0063	3e-04	13.6094	15.6498	0.0193	6.3893	2.0475	7.2508	2.4849	3.7591	3.709	1.3758	2.9342	2.2522	2.546	2.6096	3.7187	3.6165	2.8113	3.5417	5.8255	4.4553	3.9947	5.4082	0.9301
"37"	"84995"	0.4392	0.7454	2.262	1.3452	2.1009	0.3152	1.1981	0.6633	0.3433	0.415	0.6342	0.3444	4.3871	2.4149	0.3576	0.6234	0.4808	1.1017	0.2721	0.7985	0.2156	0.421	0.3588	0.5974	1.0985	1.1759	0.9149	1.1598	0.6548	0.5123	0	0	0	0	0	0	0	0	0	0	0.4998	0.8898	0.9689	0.3334	2.1733	0.2681	1.2708	0.7253	1.1427	0.6602	0.1246	0.6803	0.5697	0.6553	0.2486	1.4789	0.5707	0.2659	0.3724	1.2905	2.1966	0.289	0.5748	1.2024	0.3728	0.1689	0.9695	0.4813	0.7111	0.6167	0.2165	0.4097	0.3189	0.0607	0.0378	0.0193	2e-04	0.0084	0.1727	0.0014	0.3396	1.0584	0.9688	0.8158	1.246	0.2693	1.2972	1.0072	0.6591	0.416	0.6343	0.2187	0.4082	0.9784	0.5129	0.782	1.9244	0.3903	0.9038	0.631
"38"	"28221"	2.7476	1.656	2.0405	2.8179	1.7069	7.5695	2.8241	4.3703	3.0832	2.7213	5.8286	4.4413	3.1265	3.682	4.4876	4.1325	3.3529	2.3928	6.9578	4.3052	4.2031	2.0739	4.6441	3.5993	1.971	3.4393	4.5005	3.1816	2.7848	5.0643	2.2771	2.5435	1.8712	2.5445	2.3362	2.9133	2.5447	2.265	2.7503	2.9111	2.8264	3.0944	2.4561	3.7403	2.4204	5.2621	2.3399	8.4077	5.2632	3.235	4.1269	6.0638	2.347	3.7201	2.9807	4.8647	4.3816	5.5911	1.9642	3.5622	4.769	3.7244	5.7018	4.0606	7.2685	4.6774	3.2481	3.6147	2.7537	3.817	1.9133	1.1764	2.9389	5.4138	5.2727	0.2037	0.1365	0.6715	3.7683	0.584	1.8155	2.6303	1.8593	1.1729	1.9502	7.9664	5.9966	5.5412	4.4985	4.2257	3.2974	3.4296	4.4696	3.688	3.4244	0.9783	1.8698	1.422	1.7695	2.0553
"39"	"2829293"	4.9457	0.4816	2.3811	1.238	1.0538	0.3579	0.5881	0.9003	0.6579	1.0466	1.3249	0.2896	0.8562	0.2919	0.374	0.9728	0.285	1.127	0.752	0.3782	0.734	0.7343	0.7201	0.5729	0.5017	1.2362	1.3304	1.0501	0.959	0.6526	0	0	0	0	0	0	0	0	0	0	0.4363	2.0183	0.0656	0.1184	0.0656	0.9859	0.2161	0.276	0.4169	1.0723	0.1571	0.2929	1.1964	1.0183	3.0546	0.5903	0.7394	1.6553	0.3311	1.0081	0.3557	0.5518	0.727	1.2615	0.7175	0.8201	0.7007	0.9515	0.3789	0.2037	2.1292	0.079	0.9634	0.0399	0.2947	0.0019	1e-04	0.0036	0.0062	0.0104	1.1563	1.8637	0.6655	0.6086	0.3596	0.8323	0.895	0.8773	0.2679	0.3665	0.251	1.0486	0.3289	1.0761	0.4955	0	0	0	0	0
"40"	"292625"	0.4038	1.2975	0.5165	1.2592	1.2681	1.9238	0.8215	1.0277	3.9743	1.2961	0.7356	0.7209	0.4439	1.0731	0.5939	3.0488	2.0382	1.1674	1.0871	0.5545	0.7029	0.447	1.0625	1.0506	0.7271	0.9186	1.1239	0.615	0.8458	1.5174	0	0	0	0	0	0.199	0.1451	0.0305	0.1502	0.3115	2.1302	2.4434	1.67	0.9426	1.3173	0.8961	0.4702	0.6951	1.6986	1.4854	0.9743	0.5085	4.5472	0.6414	1.0184	2.5626	0.3857	1.4149	0.8328	4.8559	1.0929	0.8883	0.1057	2.6532	1.9724	2.9883	1.0164	4.2367	0.4216	1.2902	1.4201	1.0731	0.1445	0.1524	0.1112	0.0078	0.0013	0.1264	0.033	0.0234	0.3491	0.1128	0.2561	0.5227	0.5365	0.4435	0.268	1.4013	1.4948	1.0827	0.2534	0.3151	0.6057	0.6226	1.0033	0	0	0	0	0
"41"	"203693"	0.3217	0.2291	0.0274	1.2044	0.6377	0.0965	0.2914	0.9582	0.3332	0.1237	0.7145	0.447	1.2099	0.1385	0.4769	0.039	0.0803	0.1062	0.227	0.506	0.6565	0.2599	0.2069	1.2357	0.1286	0.192	0.1932	0.398	0.1565	0.4668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0595	1.029	0.128	0.381	0.9194	0	0.2038	0.7233	0.0654	0.076	0.1122	0.5653	0.1168	0.3155	0.0675	0.2315	0.5297	0.069	0.5759	0.0699	0.1157	0.2023	0.2132	0.2016	0.147	0.074	0.0196	0.0018	0.5606	0.0688	0	0	0	0.0033	0.2895	0.0688	0.1506	0.2434	0.1609	0.0375	0.2822	0.4051	0.2725	0.2779	0.102	0.1103	0.2069	0.0839	0.1548	0.1545	0	0	0	0	0
"42"	"224756"	0.9616	0.5442	0.1191	1.8037	0.4818	0.6108	0.1231	0.3289	0.111	0.5355	0.1709	0.075	0.4665	0.4796	0.0334	0.1504	0.1652	0.2179	0.4076	1.8368	0.0475	0.0167	0.1264	0.295	0.0207	0.8673	0.3721	0.3054	0.1464	0.1347	0	0	0	0	0	0	0	0	0	0	0	0.2105	0.0916	0.3445	0.322	0.3072	0.0789	0.1806	0.7151	0.675	0.1982	0.1387	0.1651	0.0491	0.5018	0.9744	0.3616	4.1113	0.0917	0.0566	0.1477	0.1776	0	0.0464	0.3984	0.3629	0.0932	0.1439	0.1877	0.0382	0.0232	0.0493	0.1642	1.416	0.3836	1e-04	0	1e-04	0	0.006	0.0483	0	0.2553	0.1214	0	0.6061	0.2687	0.2447	0.1538	0.1624	0.0921	0.1485	0.2587	0.1378	0.1328	0	0	0	0	0
"43"	"183925"	0.1252	0.5724	0.4265	0.1143	0.4024	0.5547	0.7058	0.2935	0.6087	0.0247	0.2134	0.1801	0.0393	0.4988	0.0498	0.3965	0.1449	0.2738	0.097	0.4107	0.357	0.6709	0.9871	0.0085	0.143	0.5787	0.4407	0.7294	0.4349	0.6983	0	0	0	0	0	0	0	0	0	0	0.0705	0.0311	0.8989	1.1901	0.8156	0.3808	0.2946	0.5195	1.2329	1.039	0.1543	0.8015	0.0631	0.5151	0.1314	0.248	0.3125	0.1098	0.0885	0.1502	0.0614	0.8315	0.0504	0.4395	0.0708	0.2688	0.0488	0.3179	0.0346	0.5563	0.0103	0.0256	0.0135	0.0196	0.0949	0.0147	0	2e-04	0	0	0.5611	0.1215	0.0408	0.3484	0.1772	0.5322	0.3923	0.1446	0.3752	0.6321	0.3013	0.2309	0.2334	0.0663	0.0671	0	0	0	0	0
"44"	"1643678"	1.7687	0.7419	0.6272	1.5769	2.4625	1.4382	0.5066	1.7927	1.104	1.1734	2.078	1.4145	1.7958	0.9259	4.8872	2.3613	1.9164	3.0305	1.0921	0.8496	1.8667	2.4203	1.5264	1.1581	1.7144	1.5141	1.6888	1.5278	1.5983	2.2382	0	0	0	0	0	0.2401	0.3233	0.9213	1.5279	0.7145	2.5728	1.386	0.9646	1.9168	1.6255	1.7466	1.9141	5.0398	2.8209	2.0998	1.6767	0.9949	1.3639	1.2401	3.1748	1.0676	2.2188	1.4514	2.2795	1.0385	1.6983	1.7535	1.9015	3.8344	1.5458	1.7731	1.5373	1.7868	1.0178	1.7171	0.8172	0.352	0.88	6.6192	0.9022	0.028	0.6456	0.01	0.0106	0.037	2.9213	0.2952	0.9611	1.1753	0.4212	1.5339	1.5122	1.1058	2.8185	1.9431	1.2677	0.7126	0.8561	1.4429	1.2667	0	0	0	0	0
"45"	"91061"	0.9609	1.4231	1.1295	1.2546	1.2427	1.5829	1.193	1.9149	1.2691	3.419	1.3034	1.4427	1.7647	2.4387	1.7022	1.0684	1.6536	1.9373	1.4101	5.0598	1.3587	1.0683	2.403	1.8814	1.5999	1.3543	1.6107	2.4493	1.1773	2.6154	1.1073	1.4699	1.4827	1.3886	1.7661	1.3135	2.9643	2.0191	1.0224	1.4249	2.5057	2.3392	2.6446	2.4718	3.0497	3.5211	3.4539	1.4026	0.9791	1.1757	2.6343	1.9113	2.352	1.1031	1.0128	1.0862	3.9369	1.0754	1.8892	1.7448	1.1341	1.3896	1.1025	1.5077	1.8073	1.7131	0.736	0.7269	1.3144	6.0654	1.2787	0.5972	2.7783	0.9698	4.7159	0.0367	0.071	0.0528	0.3756	0.0374	0.7083	0.7821	0.9217	1.1935	0.7872	1.5786	1.3452	2.2503	1.2858	1.6828	1.3406	1.3167	1.2683	1.0106	1.4388	0	1.1383	0.2133	0.8515	0.6385
"46"	"301297"	2.9835	0.2589	0.3943	0.3799	1.1744	0.5021	0.5599	0.1442	0.5446	0.6033	0.234	0.782	0.1227	0.6387	1.5991	0.4399	0.2075	0.8436	0.7607	1.562	1.0221	0.5522	0.3887	1.1733	0.6942	0.7555	0.5599	0.3741	0.4791	0.5069	0	0	0	0	0	0.2571	1.0025	0.4057	0.699	0.7461	0.3679	0.2294	0.4669	0.3465	0.1604	0.8079	0.3047	0.4714	0.1468	0.7194	0.469	0.3816	0.367	0.2594	1.2014	1.6729	0.8146	0.4114	1.1159	2.7981	1.6687	0.7447	0.6958	0.2737	0.6432	0.1891	0.6018	0.4441	0.2672	0.4134	0.4147	0.0627	0.1241	0.4542	0.208	0	0.0013	1e-04	0.0109	0.0618	0	0	0	0	0	0.6013	1.0128	1.121	0.2844	0.3596	0.1617	0.2974	0.4032	0.3054	0.0565	0	0	0	0	0
"47"	"2498706"	0.2207	0.1717	0.0137	0.5488	2.2763	0.0742	0.0305	0.357	0.1944	0.076	0.1851	1.0584	0.1181	1.1083	0.2361	0.0346	0.0832	0.2087	0.0354	0.1053	0.0793	0.0579	0.6746	1.0078	0.2379	0.2359	0.4923	0.2819	0.6525	0.1947	0	0	0	0	0	0.4452	1.3832	0.2516	0.6104	0.1199	0.1215	0.3895	0.3314	0.2805	0.664	0.0441	0.0303	0.1233	0.1717	0.0572	0.3559	0.8558	0.2253	0.7122	0.0839	0.1234	0.2089	0.2692	0.3599	1.1084	0.1114	0.155	0.2322	0.1837	0.8592	0.0421	0.0685	0.0976	0.0372	0.2265	0.0122	0.0993	0.0345	0.0139	0.113	5e-04	0	1e-04	4e-04	0	0	0	0	0	0	0.4344	0.4288	0.0771	0.3239	0.1272	0.1395	0.1871	0.0915	0.2552	0.1746	0	0	0	0	0
"269"	"203683"	0	0	0	0	0	0.8537	0.9964	0.7657	1.038	0.5714	1.014	1.1243	0.5467	0.6105	0.8386	0.1557	0.4837	1.3251	1.1285	0.8226	0.8992	0.4034	0.4801	0.6488	0.4335	1.1759	1.9276	1.279	0.6514	0.6745	0.2969	0.3513	0.242	0.2626	0.4005	0.2456	0.2347	0.2487	0.3147	0.2185	0.1372	0.1569	0.1171	0.1141	0.1176	0.5639	1.1763	0.2821	0.5145	2.2937	0.5238	2.0207	0.8345	1.2838	2.9594	1.2458	0.9467	1.4564	0.6108	1.5276	0.8189	0.6555	1.3005	0.6529	0.4396	0.5555	0.5518	0.3261	0.5841	0.2744	1.0218	0.387	0.1356	0.5335	9.3015	0.0027	0.001	0.0456	0.0013	1.2658	0.1983	0.1995	1.8207	0.6178	0.2369	0.5257	1.4755	2.606	1.9854	0.5521	0.349	0.2746	0.6244	0.6884	0.6798	0	0	0	0	0
