"TaxID"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"
"47"	"1936988"	0.5529	0	0	0	0.3854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1849	0.2639	0.2309	0.2229	0.2138	0.1428	0.1301	0.1716	0.1779	0.1217	0.0529	0.0251	0.0389	0.052	0.0311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0713	0.2837	0.3613	0.5149	0.2395	0	0	0	0	0	0	0	0	0	0	0.5061	0	0.1894	0	0	0	0	0	0	0	0	0	0.0089	0.0319	0.0172	0	0	0	0	0
"48"	"218872"	1.1888	0.545	0.0314	0.5963	0.6541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3844	0	0.1062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"49"	"84993"	4.3017	4.3301	1.5681	1.5666	2.3889	0.181	0.1803	0.7587	0.371	0.5468	0.1444	0.2712	1.2412	0.3356	0.1486	0.7783	1.2961	1.7942	2.2953	0.7955	0.2447	0.2301	0.0912	0.3349	0.3976	0.2932	0.6831	1.5639	1.7565	0.1582	0.0524	0.083	0.0594	0.0414	0.0456	0	0	0	0	0	0.0988	0.1435	0.308	0.4519	0.0535	0.1282	0.0347	0.5233	3.3388	0.28	0.0818	2.8179	0.3533	2.2842	0.4053	1.616	0.2581	0.12	1.0188	0.1401	0.4926	0.2303	2.5914	0.8982	0.0338	0.3657	1.2711	2.6161	2.3389	0.5274	0.1282	0.0114	1.0282	0.933	0.7333	6e-04	7e-04	0.173	1e-04	2e-04	3.4513	2.7325	2.1479	2.317	2.8228	1.4759	1.6321	2.0198	2.0836	2.6306	5.0834	2.0015	3.2208	2.8305	3.2108	0.1487	0.61	0.8089	0.6336	0.3128
"50"	"1706369"	4.6273	3.1258	7.5395	3.9628	4.9005	5.1847	2.9136	5.5771	3.1953	2.6873	4.1438	3.7243	2.6548	7.2581	2.5803	3.4811	4.5694	5.3374	5.2842	4.2667	1.9128	4.7336	3.4925	5.5928	2.6443	3.3476	4.1654	3.6293	3.6386	4.1618	1.2049	1.5003	1.3131	1.3377	1.4888	3.1722	1.0743	1.5915	1.4283	1.4397	2.5888	2.8283	2.8442	5.662	5.155	3.4122	3.7691	7.5006	2.0656	4.1113	4.2711	3.0237	2.2172	5.0477	3.3175	3.4415	3.2451	3.293	1.9393	3.0998	3.8802	5.7853	3.7505	1.6506	6.3804	7.4093	5.0819	8.0186	4.636	6.5881	2.8464	0.5545	3.6675	8.0214	1.2797	0.5315	0.0179	0.6668	1.3505	0.0306	2.7373	8.9694	6.8129	5.4872	6.9585	1.5572	3.8677	4.7201	3.2876	5.3963	2.8456	2.8085	5.7241	5.7963	4.6421	2.6188	6.8281	1.0623	9.4762	1.5516
"51"	"135613"	0.7796	0.2596	0.7942	0.9555	0.0391	1.1888	1.3325	0.6271	1.2322	0.95	1.0749	1.0758	0.5351	0.833	0.8775	0.5187	0.3956	0.3893	0.8839	0.405	1.6693	1.4425	1.7769	4.7252	0.8238	1.0621	1.5452	1.2385	1.2863	1.5989	0	0	0	0	0	0.1304	0.7636	0.3088	0.2518	0.1873	0.7792	1.8949	0.2566	0.3241	1.3463	1.8343	0.5252	1.7677	1.278	2.5152	1.2019	0.2968	1.21	1.1606	1.7225	0.7485	1.1215	1.2383	1.7579	7.1061	1.3437	1.3734	1.9897	3.8984	1.3021	1.5794	0.9393	1.1949	0.7992	1.4551	1.6798	2.5112	5.6493	0.1621	0.8028	0.808	0.2808	0.0024	0.1244	0.7035	0.4034	2.4575	1.3863	0.6592	0.8423	0.5459	0.7069	1.8151	1.0733	2.9869	1.073	0.9467	1.2192	2.0174	0.9245	0.483	1.0817	0.6226	0.5995	0.4841
"52"	"356"	0.3321	0.0806	1.5074	1.3123	0.3556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447	0.0469	0.0381	0.0549	0.0855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3527	0.1438	0.2611	0.2431	0.7349	0	0	0	0	0	0	0	0	0	0	0	0.0683	0	0.3721	0.0663	0.8861	0.6438	0.2688	0.2158	0.5026	0.3175	0.3494	0.2714	0.306	0.4835	0	0	0	0	0
"53"	"1737405"	0.4057	1.4135	0.2613	0.7303	0.4249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1056	0.3732	0.4678	0.0423	0.7369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7589	0.3068	0.1254	0.0653	1.0953	0	0	0	0	0	0.8273	0.0918	0.1929	0.2055	0.1723	0	0	0	0	0
"54"	"133814"	3.8001	6.5326	9.2147	6.5971	8.8198	6.3375	8.7867	11.7993	12.4495	7.6883	10.341	4.9678	14.935	9.5692	11.0438	8.5258	8.4267	9.0704	7.2158	8.2565	14.1962	8.7258	6.4404	7.7405	12.2574	9.29	9.3689	7.6616	10.3274	9.3533	0	0	0	0	0	1.8431	4.1747	3.049	2.7858	3.5375	5.9215	10.2119	6.4289	8.179	8.8568	9.0117	10.5947	9.044	7.1423	10.3571	10.9664	10.5243	9.6385	6.8572	10.6399	13.9263	12.3311	12.5848	7.0687	8.4601	8.1593	10.0451	8.9372	15.2263	9.7607	10.6152	5.8239	9.5158	11.3508	8.7576	1.9802	7.4773	10.0032	6.0342	32.4116	3.6601	0.0642	2.1957	0.9007	0.0579	4.7508	6.7702	7.8645	7.1125	7.4499	11.0662	7.1962	11.931	8.6344	8.8928	7.0663	6.4563	7.7079	9.227	7.9551	5.439	2.5605	1.2591	1.2107	6.7551
"55"	"2039638"	1.5967	2.4586	1.4535	0.5373	1.5817	1.6525	0.882	0.4355	1.9337	1.0228	0.4632	1.2944	0.5325	1.7697	2.0252	1.0996	1.1516	2.2158	1.0279	0.8179	2.2818	1.5198	0.9868	2.5162	0.7294	1.0192	2.1226	1.5328	1.2959	2.0566	0	0	0	0	0	0.6011	1.7185	0.6692	0.6591	0.3804	0.5142	1.8462	0.8012	0.6458	0.5239	0.812	2.036	0.543	2.6096	0.7398	0.6009	0.9855	0.6256	1.4973	1.3916	0.4869	0.7244	0.8904	1.6559	1.1987	0.7931	0.6204	1.6527	0.7449	2.1525	1.0503	1.5076	1.3868	1.0034	1.9923	0.6863	1.6479	1.1544	0.0877	0.1852	0.048	1e-04	2e-04	0.2597	0.0046	1.1405	0.8062	0.7583	1.0817	0.9649	0.3437	0.6714	2.1482	0.9903	1.169	1.0458	0.9178	0.5801	0.9205	0.6034	0.1534	3.102	0.4976	0.6835	0.8429
"56"	"85006"	1.3215	1.4876	2.7061	0.8824	2.6168	1.0656	1.3356	4.2216	0.8163	1.8089	1.6496	1.267	3.761	1.2349	2.6538	1.9495	2.9058	0.8251	1.5575	3.0994	0.8954	2.4048	1.9879	1.4332	1.4899	2.1418	1.8676	1.6831	2.6953	1.9954	0.3745	0.4813	0.387	0.4572	0.4508	1.3683	2.3292	3.3347	1.6497	1.6767	1.4673	2.7712	1.2669	2.1066	2.5827	1.8741	2.8056	3.2392	1.7426	2.7906	2.4873	0.5526	0.6875	1.7469	2.2669	1.4027	1.5272	3.3722	1.2519	1.7751	1.3422	1.4966	2.3983	1.691	1.0528	2.1796	3.0629	3.0086	2.7898	3.7917	0.9599	0.9689	0.5764	1.0855	1.9046	0.0044	0.0054	0.5931	0.6008	0.1308	0.2121	0.192	0.4038	0.1036	0.5111	1.9601	1.7402	2.3739	1.8778	1.3398	0.7073	0.6602	0.6006	0.9121	0.7865	0	0	0	0	0
"57"	"32003"	0.727	1.1639	0.3992	1.9218	5.3535	2.9008	1.7248	1.1154	2.3212	1.7527	3.5514	2.1002	3.2718	1.6967	1.2203	1.9759	2.4565	3.1548	4.0131	1.9896	2.3639	1.2162	1.7005	2.3403	3.362	3.0628	2.3212	2.2316	4.1422	2.3273	1.2143	1.4261	1.6053	1.4241	1.2401	1.5848	1.5038	1.5291	1.8793	2.5307	3.0771	1.0865	1.5087	2.7263	2.2796	2.8776	1.7645	1.9909	3.1371	1.2091	1.2944	1.452	1.0027	1.2569	2.8296	1.3574	1.8778	1.9456	1.8049	2.6529	5.0672	1.6855	2.0279	1.2043	1.5649	4.4517	2.0128	1.3041	1.3899	2.4277	16.2197	0.2418	2.0604	3.5036	0.9667	0.7944	0.017	0.059	1.5205	9e-04	0.2752	0.2927	0.3597	0.4573	0.1189	2.1382	1.2447	1.6779	4.2707	1.3151	1.9072	1.4703	0.8727	1.2617	1.0094	0	0	0	0	0
"58"	"1890424"	2.1927	0.7057	0.7766	0.0619	0.2741	0.9316	0.6621	0.3167	0.2741	0.2902	0.9137	0.7855	0.5825	0.425	0.3035	0.5859	0.3867	0.1948	0.469	0.1632	0.3239	0.8921	1.5141	0.2741	0.3702	0.4379	0.6444	1.0709	0.9523	0.4441	0.2015	0.2239	0.1854	0.2399	0.2218	0.2808	1.0093	0.425	0.6731	0.6533	2.019	1.3528	0.923	0.3618	0.5298	0.3771	0.6763	1.1809	0.7828	0.4066	0.1316	0.192	0.2641	0.6407	0.4582	0.6597	0.4809	0.5314	0.459	1.2025	1.6597	1.3845	0.541	0.4223	0.4345	0.3846	0.3102	0.4233	0.8455	0.2972	0.0751	0.0259	0.0583	0.1671	0.154	0.0048	0.1978	0	0.0641	1e-04	1.32	0.4081	0.2111	0.0288	0.0995	1.2889	0.4453	0.3012	0.4139	0.2873	0.7564	0.4692	0.302	0.0931	0.1068	0	0	0	0	0
"59"	"666506"	0.1291	1.4731	0.1942	0.5121	0.1439	0.0746	0.0569	0.9329	0.414	0.7732	0.2052	0.0969	0.6957	0.2799	0.2783	0.6051	1.0207	0.7547	0.9853	0.5849	0.2731	0.2348	0.0227	0.3842	0.3565	0.2586	0.3744	0.8941	1.7596	0.25	0	0	0	0	0	0.1206	0.02	0.3339	0.3006	0.0113	0.1161	0.0555	0.0681	0.0845	0.4598	0.516	0.6141	0.1187	0.3958	0.148	0.2343	1.073	0.0507	1.3979	0.4366	1.5868	0.3257	0.1607	0.6865	2.0899	0.147	0.1934	0.3941	0.8387	0.2932	0.7077	0.7751	0.536	2.0863	0.3027	0.0067	0.0217	0.0934	0.3253	0.2191	0.0014	0.0044	7e-04	0.001	0.0017	0.0595	1.1282	0.2987	0.2833	0.5825	0.2234	1.6721	0.3239	1.891	0.6145	0.3873	0.6327	0.8884	1.0151	1.4287	2.0688	1.0584	0.2979	1.588	2.59
"60"	"54526"	4.236	6.3708	6.4647	5.4447	5.5712	6.7972	7.7718	3.6117	5.6514	4.8006	4.9117	3.5257	4.8795	3.9671	6.1084	6.3189	3.4027	5.7661	4.7676	3.5734	6.2339	8.8801	4.0123	4.8521	4.3702	2.9175	3.2273	3.7403	3.4279	3.3831	6.9254	5.2624	11.1976	6.0223	7.4222	6.0049	7.2857	6.0119	4.6267	9.499	5.6199	6.0056	6.6051	6.1433	8.881	2.967	3.9323	4.6395	6.1406	5.6756	2.8306	4.8691	3.9238	5.0321	5.1522	3.4865	4.9903	4.3854	5.8229	6.093	4.7152	3.9436	6.4751	5.4626	4.2969	2.7573	3.4682	0.5949	1.1574	0.7561	1.6291	15.0279	6.2279	12.524	12.8013	24.6915	18.5315	7.2109	14.3382	22.6069	4.5067	3.9405	4.7318	4.3909	4.7747	2.7396	3.6854	3.1103	3.747	6.2182	2.7561	3.1817	3.1077	3.3434	2.3864	9.1546	8.6736	7.1353	10.2374	4.8176
"61"	"1804992"	3.0474	0	0	0	0	0.6261	0.306	0.7656	0.6679	0.0861	2.9252	0.4161	1.1394	0.7688	1.2184	0.0861	0.1052	0.2048	0.1243	0.5585	0.8872	0.2736	0.3561	0.4637	0.7042	0.9334	0.75	0.2745	0.3308	1.4987	0	0	0	0	0	0.2345	0.2386	0.1266	0.1404	0.0488	0.2294	0.0242	0.1817	1.1239	0.3243	1.6501	0.7434	2.1446	0.0589	0.1923	0.9401	0.4547	0.4112	0.8389	0.5382	0.2404	0.4248	0.5519	0.6193	0.716	1.6221	1.386	0.0566	0.0705	1.2114	0.7043	0.7437	0.5771	0.122	0.8109	0.1234	0.0549	0.3983	0.0489	0.3449	0	3e-04	0	0.005	0	1.1725	0.6862	0.5411	0.9401	1.1135	0.0729	0.0857	0.7961	0.0458	0.2027	0.6648	0.8255	1.2936	2.7081	0.6013	1.4359	5.7909	6.0938	2.3201	1.3691
"62"	"1385"	0.6913	0.489	0.7441	1.027	0.7455	0.5521	0.4969	0.6453	0.4909	0.6407	0.6819	0.578	0.4098	0.5274	0.5957	0.4825	0.6293	0.5166	0.5843	0.5415	0.4075	0.4583	0.5008	0.6895	1.5211	0.6725	0.5176	0.5267	0.6029	0.4439	2.3464	2.3394	1.7046	2.2538	2.0258	1.6993	1.593	1.594	1.3394	1.3976	1.0052	2.0754	1.4365	1.4609	1.0597	0.686	0.7712	0.5965	0.6807	0.5479	0.7237	0.6559	0.6404	0.6233	0.5479	0.6393	0.6959	0.5438	0.461	0.6079	0.5852	0.7931	0.5401	0.6079	0.5225	0	0	0	0	0	0.1482	0.3528	0.8839	0.3578	0.4076	0.04	0.0447	0.3888	0.3577	0.0894	0.3633	0.4917	0.6826	0.6071	0.5712	0.6177	0.4609	0.5118	0.6827	0.8201	0.4912	0.4161	0.4182	0.4733	0.5817	0.9049	0.5511	0.839	1.0699	0.9196
"63"	"91347"	0.4283	0.6662	0.7165	0.7142	0.6618	2.02	2.8202	4.4047	2.7372	3.894	1.7481	5.3634	3.9516	3.7589	3.1139	4.7218	1.9893	2.7096	3.8396	3.7931	2.5458	4.2295	2.7234	3.1059	2.5115	3.1832	3.0682	2.8418	2.2928	2.3303	3.3997	3.9285	3.0352	3.7402	3.7313	2.5386	2.7902	2.4217	2.6843	2.6455	1.5259	1.6482	1.6395	1.6789	1.6486	4.6727	2.2072	2.0437	2.3345	1.7696	3.1347	4.7505	3.5094	2.3037	2.5529	1.7686	6.1268	2.0166	2.0925	1.9536	3.217	2.2751	1.4584	2.469	3.0559	2.2719	3.747	1.4826	2.1733	1.3446	0.3442	1.0394	2.1902	2.6325	0.883	3.9049	0.0157	0.0494	0.0526	0.0138	0.5387	0.5616	0.7946	1.1225	0.6381	1.0888	1.2294	1.1055	0.8801	0.7981	1.8322	1.4341	1.4657	1.7656	1.7866	0.4488	0.129	0.3537	0.6336	0.5912
"64"	"135614"	0.0935	0.0962	0.2058	0.4858	0.543	0.317	0.2875	0.357	0.2894	0.2605	0.4196	0.256	0.3014	0.4605	0.3323	0.3504	0.399	0.3578	0.2289	0.2457	0.3764	0.2056	0.3314	0.2264	0.3033	0.4204	0.3814	0.361	0.3455	0.3733	0.7591	0.8607	0.7159	0.7621	0.8258	0.5663	0.7756	0.5577	0.6592	0.7282	0.4205	0.4101	0.7457	0.5332	0.5472	0.4688	0.295	0.4112	0.2885	0.2592	0.2761	0.5112	0.3839	0.2721	0.2671	0.3418	0.3427	0.2875	0.2955	0.2856	0.3036	0.3321	0.2079	0.3764	0.3004	0	0	0	0	0	0.028	0.1463	0.2193	0.1186	0.106	8e-04	0.0089	0.0035	0.0294	6e-04	0.1796	0.2036	0.3467	0.1858	0.3645	0.3635	0.4327	0.3606	0.3134	0.2467	0.2077	0.3131	0.3391	0.2707	0.261	0	0	0	0	0
"66"	"135625"	0.16	0	0	0	0	0.2013	0.2071	0.196	0.1758	0.2128	0.2065	0.1834	0.1805	0.1297	0.1579	0.2098	0.1559	0.2233	0.2337	0.1717	0.2304	0.2024	0.1681	0.165	0.1859	0.2924	0.3164	0.2808	0.2501	0.3102	0.773	0.8996	0.7021	0.849	0.8503	0.626	0.6005	0.7177	0.7579	0.5986	0.3871	0.3332	0.3519	0.4129	0.3543	0.2398	0.1721	0.1451	0.1751	0.1948	0.2705	0.1506	0.1904	0.1883	0.2212	0.2361	0.229	0.1904	0.2088	0.1705	0.1639	0.1888	0.2385	0.2485	0.2043	0	0	0	0	0	0.0078	0.0725	0.0305	0.1135	0.0225	1e-04	7e-04	0.0028	0.0018	4e-04	0.122	0.1139	0.1362	0.214	0.1153	0.2054	0.1958	0.1665	0.1991	0.2603	0.2386	0.1976	0.201	0.2263	0.2344	0	0	0	0	0
"67"	"31932"	7.7648	8.6221	7.5451	8.2109	7.8214	6.6129	6.4586	7.2692	7.2471	7.2974	6.767	7.6532	7.1823	6.6725	6.1837	5.5521	6.6578	6.481	8.854	7.2804	7.2593	4.5899	7.5156	6.9818	7.5437	5.1592	4.8199	4.9404	4.9457	4.7323	16.6474	12.1769	11.5069	12.9769	13.3844	13.9744	11.3451	12.121	12.2822	9.8197	9.0795	10.1131	11.5909	9.5348	8.8627	6.524	8.0218	6.5611	5.7182	6.3449	6.9284	6.1093	6.6487	6.2239	6.4029	6.4749	6.1663	6.2867	5.6999	5.7349	6.4606	6.404	6.0923	6.1899	6.4538	0.2109	0.2115	1.0031	0.4031	0.5618	47.9179	5.8522	7.7907	5.2282	5.5574	0.2901	2.997	1.9385	4.1757	1.4888	6.388	6.5097	5.8749	5.9207	5.5867	5.8871	5.8274	6.8335	8.1322	6.3223	5.9018	4.6418	4.8034	3.9749	4.3127	8.6096	9.8439	6.8596	7.629	11.5379
