"TaxID"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"
"102"	"1924081"	1.0711	0.1887	0.4755	0.2603	0.3223	0	0.1727	0.5632	0.0543	0.2343	0.0834	0.0936	0.2856	0.1562	0.1704	0.5559	0.1977	0.153	0.0852	0.0475	0.1916	0.3603	0.6527	0.7287	0.1947	0.4153	0.4275	0.3828	0.3477	0.4405	0	0	0	0	0	0	0	0	0	0	0.2419	0.1409	1.7605	0.2257	0.1339	1.253	0.8307	0.4326	0.6452	0.4737	1.2888	0.092	0.2605	0.1351	0.0906	0.8033	0.0397	0.0782	0.3147	0.539	0.25	0.6722	0.2395	0.2536	0.2654	0	0	0	0	0	0.0154	0.1582	0.318	0.0161	4.3674	0.0635	0	0.1872	0	0	0.9551	0.1394	0.6554	0.2202	0.0208	0	0	0	0	0	0.0527	0.0658	0.1634	0.0108	0.1956	0	0	0	0	0
"103"	"816"	5.1536	4.6402	5.1921	2.7685	4.4798	5.484	6.0769	5.7653	6.418	5.9329	5.9398	7.0037	5.7451	5.6162	5.952	5.4345	5.9018	5.8987	6.1263	6.1189	5.8103	5.704	5.3104	6.3423	6.5603	6.9957	7.2371	7.315	6.9748	7.0207	12.2869	10.9264	9.1247	10.6014	11.0872	8.5627	8.5284	8.4111	8.458	8.6165	6.0358	5.5904	6.0609	6.8493	5.5788	6.3997	5.6393	5.5985	5.7718	5.8137	5.9491	5.7463	5.9494	5.9486	5.7566	6.3931	5.3668	6.0105	5.7895	5.7634	2.9313	4.5928	2.217	1.8347	3.1045	0.9643	2.8659	1.4503	0.5114	1.5735	2.8253	2.9043	2.5194	6.9693	1.2248	1.6688	0.5791	0.186	0.6049	0.0525	7.9604	4.9503	5.7417	6.0235	5.5809	5.8716	5.1344	5.6306	6.1533	6.2223	5.5957	5.4338	5.9179	5.3708	5.4488	4.0332	3.3211	3.614	2.7197	3.2369
"104"	"904"	0.1658	0.9349	1.0126	0.1895	0.033	0.1187	0.6834	0.0484	0.6813	0.531	0.2479	0.074	0.0163	0.2309	0.1424	0.2417	0.0966	1.8018	0.5917	0.1457	1.3477	0.3388	0.2201	0.1361	0.1536	0.2563	0.4388	0.2546	0.1443	0.6567	0.1856	0.2282	0.2377	0.1625	0.25	0.0639	0.1004	0.0774	0.1047	0.0544	0.3131	0.1142	0.1708	0.0998	0.0681	0.0915	0.0315	0.1017	0.1941	0.1088	0.7325	0.0945	1.4955	0.4425	0.086	0.3815	2.7995	0.2997	0.3477	0.2049	0.5493	0.3816	1.1897	0.107	0.2075	0.0931	0.1255	0.2071	0.0467	0.4386	0.0769	0.3915	0.0613	1.246	0.8944	0.006	0.0109	0.0043	0.0029	0.006	0	0	0.2388	0	0	0.123	0.1231	0.5245	0.0951	1.0891	0.1528	0.2271	0.3592	0.6226	0.106	0	0	0	0	0
"105"	"872"	1.3063	1.4193	3.1467	0.5327	1.0145	1.0077	1.1859	1.6309	1.874	1.2712	1.2071	1.3492	1.273	1.0361	1.3687	1.1717	1.135	1.1429	1.0106	1.2697	1.1709	0.9989	1.0803	1.1182	1.4644	1.6077	1.282	1.2162	1.1803	1.6529	1.8796	1.7491	1.5343	1.6468	1.5837	1.2397	1.3331	1.3402	1.502	1.5483	1.2893	2.0173	1.0499	2.6884	2.2506	0.9831	1.7738	1.3039	1.8517	1.3659	1.2543	1.0017	1.5855	0.9681	1.0082	1.2537	1.4958	1.3017	1.106	1.1002	0.685	1.053	0.7314	0.765	0.7302	0.411	0.205	0.4886	0.2534	0.0598	0.4988	5.7995	0.4959	0.6634	0.4096	0.0388	0.032	2.3856	0.0511	0.0772	1.0607	0.6854	1.1018	0.997	0.8647	1.3115	1.0504	1.2536	1.081	1.2114	1.5709	1.1204	1.0514	1.1847	1.0961	0.3151	0.1654	0.6308	1.1136	0
"106"	"40544"	1.5383	0.9227	1.3233	2.1306	1.8542	2.0505	1.3888	2.8727	2.4544	2.2269	1.9231	3.1716	1.621	1.8236	2.2475	1.3319	1.7375	2.4556	1.4072	1.5947	1.4641	2.4873	2.1214	2.071	1.727	2.1784	2.5483	2.6158	1.8995	1.9427	1.6467	2.058	1.4797	2.0335	2.0786	2.7701	2.2146	2.181	2.7202	2.3639	1.9924	1.5915	3.5004	1.4637	2.0249	1.6781	1.5457	6.544	2.1998	1.6312	2.3953	2.1026	1.9667	2.919	2.1807	1.5487	2.3084	1.3155	2.6474	1.6869	2.0815	1.3734	1.1702	1.2869	2.258	0.9037	0.3428	1.0868	1.2348	0.9363	1.9094	1.4128	1.3908	3.1447	2.2112	1.9308	0.2834	0.058	1.5426	0.0708	1.3256	1.6773	1.2799	1.2637	1.2005	3.1465	1.3261	1.5317	1.5919	2.1704	1.7858	2.1861	1.4942	1.6454	2.0371	1.6395	1.5117	1.4425	1.7808	1.5003
"108"	"2767887"	0.6317	5.7251	0.9531	1.4099	0.8885	1.3871	1.0289	3.5476	1.1983	4.2925	1.0034	0.9279	1.222	0.8295	1.342	0.7512	0.8064	1.3029	0.8936	2.5486	1.5999	2.4162	0.9211	2.0982	1.2936	1.3105	1.4667	1.7581	1.256	1.2214	1.1767	1.2074	1.0947	1.0097	0.9309	0.9531	1.0602	0.9059	1.3524	1.5164	1.3193	0.9681	1.2414	0.988	0.9657	0.905	1.0332	0.7449	1.7264	1.25	1.4448	1.9052	0.8223	1.0329	1.8452	2.1608	1.5362	1.3645	0.9129	0.899	2.2159	0.7995	0.4887	0.8351	0.8591	0.4881	0.7801	2.3328	0.9492	1.2533	0.5893	0.5056	0.3473	0.8801	0.1093	0.1481	0.2883	12.197	0.0526	0.004	1.4984	1.5039	0.6074	1.4235	1.3246	1.9769	1.1786	1.106	1.2458	1.155	1.2434	1.1774	0.8635	3.8995	1.0228	0.5086	0.2169	0.4576	0.306	0.8506
"109"	"1940255"	0.5114	0.2971	0.522	1.0515	0.7998	0.6261	0.4174	0.7323	1.846	0.4395	0.8236	0.8152	0.3826	0.7787	0.503	0.3954	0.4401	0.5247	0.4645	0.4183	0.3029	1.1244	0.9297	0.322	0.4231	0.7054	0.9759	0.7647	0.7251	0.5165	0.5356	0.5775	0.8007	0.5693	0.4917	1.5056	0.8874	0.9562	0.646	0.6399	0.3561	2.6246	0.9445	0.3865	0.5641	0.5934	0.8996	0.9467	0.4624	2.6235	0.5237	0.5219	0.415	0.7437	0.4609	0.4563	3.9032	0.5306	0.4428	0.3282	0.2161	0.1753	0.3837	1.1037	0.2882	0.1209	0.8053	0.322	0.686	0.2516	0.2417	0.2594	0.726	0.1539	0.1253	0.0282	0.0043	0.0015	0.009	0.0019	0.31	0.5216	0.5371	0.3087	0.9778	1.3766	0.4027	0.5514	0.3543	0.8957	0.4586	0.3434	0.3173	0.3989	0.8036	0	0	0	0	0
"110"	"118747"	0.2635	0.7394	1.2659	0.2978	0.0796	0.4696	0.4493	0.5854	0.3407	0.4	0.201	0.0964	0.2877	0.184	0.3929	1.0401	0.7759	0.5121	0.255	0.3387	0.5777	0.9767	0.4782	0.3691	0.3859	0.9861	0.4697	0.6195	0.7361	1.4204	0	0	0	0	0	0.401	0.1565	0.722	0.3581	0.5095	0.5015	1.4001	0.5863	0.55	0.6204	0.2675	0.9465	0.0921	0.4155	0.1395	0.3216	1.3379	0.7354	0.6408	0.7477	0.3992	0.278	0.4167	0.6896	0.1529	0.0816	0.7186	0.2769	0.7963	0.6829	0.4815	0.5123	1.0118	1.7831	0.1986	0.996	0.2218	0.0292	0.3328	1.0304	2.1017	0.0021	0.0019	0.0234	2e-04	0	0.7337	0.1933	0	0.0664	2.4553	0.4241	1.0205	0.7308	1.0467	0.3086	0.4887	0.2118	0.2181	0.2129	2.8979	1.4426	0.8534	0.5478	0.7193
"111"	"1854458"	0.5334	1.1	0.269	0.216	0.3397	0.0819	0.4064	0.0555	0.4027	0.1157	0.2522	0.0632	1.1611	0.2013	0.4518	0.0945	0.0751	1.8793	0.5972	0.2308	0.6016	0.2682	0.1997	0.1605	0.0717	0.2832	0.2149	0.4265	0.3414	0.7096	0	0	0	0	0	0.2184	0.4441	0.4471	0.1572	0.3489	0.1512	0.0642	0.0875	0.4351	0.0805	0.3211	0.4441	0.9016	0.1556	0.1936	0.3052	0.1269	0.0944	0.2449	0.1534	0.1139	0.4985	0.0622	0.3009	0.2514	2.8391	0.3411	0.0358	0.1999	0.1211	0.2154	0.1884	0.1328	0.135	0.0661	0.0503	0.0019	0.0233	0.2193	0.2067	0.0327	1e-04	3e-04	0.0021	0	0	0	0	0	0	0.5619	0.1651	0.4624	3.576	2.082	0.0471	0.0782	0.0358	0.0959	0.596	0	0	0	0	0
"112"	"117563"	0.3613	0.0507	1.6375	0.8382	0.1992	0.1233	0.3507	0.091	0.0794	0.2286	0.1673	0.2686	0.6826	0.0973	0.7988	0.0831	0.1133	0.1796	0.2344	0.0797	0.0591	0.2297	0.2945	0.7849	0.0527	0.262	0.2003	0.2996	0.0946	0.4053	0	0	0	0	0	0.2744	0.2415	0.1152	0.0857	0.1378	0.0357	0.1078	0.7699	0.234	0.3774	0.4217	0.0636	0.1844	0.2432	0.0967	0.22	1.0417	0.2323	0.2204	0.5694	1.478	2.8348	0.3265	0.0537	0.3026	0.4055	0.2262	0.2878	0.0125	0.4658	0.0747	0.7663	0.2402	0.159	0.1287	5e-04	0.0161	0.0466	0.003	0.1533	0	0.0141	1e-04	0.2765	2e-04	0	0	0	0	0	0.0082	0.0662	0.2474	0.1359	0.4096	0.1372	0.0377	0.3457	0.0371	0.0645	0	0	0	0	0
"113"	"52784"	0.1372	0.5166	0.0584	0.1618	1.463	0.3141	0.2345	0.0395	0.0887	0.2652	0.6163	0.1865	0.291	0.113	0.1543	0.1262	1.492	0.1452	0.3138	0.4239	0.1015	0.0327	0.1661	0.118	0.1316	0.1592	0.7009	0.1636	0.3713	0.2834	0	0	0	0	0	0.4841	0.0106	0.1296	0.0521	0.6543	0.1912	0.1116	0.1165	0.141	0.2084	0.2708	0.3942	0.1822	1.8878	0.1244	1.4446	0.8857	0.3876	0.4995	0.2095	0.5142	0.1323	0.097	0.525	0.0833	0.2755	0.3022	0.257	0.302	0.318	0.2382	0.2899	0.4679	0.1219	0.4438	0.0028	0.8639	0.0091	0.0791	0.0216	0	29.5259	1e-04	0	0.1184	0	0	0	0	0	0.0341	0.056	0.2323	0.0475	0.2079	0.0106	0.1048	0.25	0.5797	0.0798	0	0	0	0	0
"114"	"2211178"	0.1727	0.3684	0.6624	0.2479	0.1286	0.1149	2.4942	1.7458	1.3689	0.6062	0.3606	1.4133	0.2503	1.2585	0.5414	0.5225	0.5515	0.2092	0.509	0.4695	3.1709	0.8282	1.0685	1.4739	0.2425	0.8451	0.9157	0.547	0.4602	1.277	0	0	0	0	0	1.0494	0.2243	0.0922	0.0737	0.0752	0.5446	0.1716	1.2843	0.8694	0.9394	0.6724	0.2426	0.317	0.4025	0.1685	0.4604	0.0743	1.1663	0.1613	1.1285	0.4417	1.0097	0.294	0.1192	0.1398	0.2949	0.3662	0.8488	0.8392	0.4281	0.413	0.4338	0.1422	0.4505	0.3278	0.2681	0.0742	0.1797	0.1194	0.1014	0.0458	0	1e-04	0.0041	0.0056	0.0246	0.4154	0.9556	0.1132	0.2331	1.2553	0.2985	0.4634	1.2827	0.5404	0.1149	0.4495	0.5605	0.2205	0.1715	0	0	0	0	0
"115"	"2591381"	0.049	0.5255	2.2792	0.1221	0.1245	1.3716	0.845	0.8629	0.8189	0.3751	1.1217	3.497	1.2851	0.8968	1.334	1.5652	1.6139	0.8252	0.952	1.1963	0.398	0.6933	1.4922	2.4411	1.1193	1.9174	1.1569	0.9207	0.8076	1.0232	0.2977	0.343	0.4336	0.3347	0.3304	0.3582	0.3276	1.2792	0.7253	1.0313	0.6263	0.6517	1.4272	1.0184	1.713	1.1513	2.2266	0.9731	1.3931	2.8286	1.4282	1.0081	0.5927	0.7668	1.1948	1.0337	1.2823	2.8737	0.6691	0.4718	0.6318	1.1671	0.6924	0.7704	1.5705	0.5569	0.6449	0.3875	0.8756	1.8726	0.4704	2.8773	0.5374	2.2571	0.1781	0.0588	0.3643	0.0442	0.0061	0.071	0.4515	0.0994	0.1658	1.0627	0.1623	0.622	0.6092	0.7051	0.7408	0.6031	1.0252	0.475	1.0903	1.4572	0.6863	0	0	0	0.9732	5.3671
"116"	"909656"	3.5242	3.1241	3.6436	3.157	3.5025	2.9094	3.0018	3.1702	3.4023	3.0176	3.5026	4.0047	3.1868	3.0606	3.2159	3.1486	3.0197	3.2976	3.0742	3.4019	3.021	3.1395	2.8741	3.9674	3.0881	3.0981	3.0616	2.8581	3.0604	3.1168	6.1995	5.3172	4.4625	4.982	5.3564	4.675	4.2661	4.4666	4.2167	4.2741	3.2651	3.0628	3.0157	3.4455	3.0419	3.0679	3.0972	3.2799	3.1286	3.0795	3.1718	3.0059	3.333	3.0583	3.0142	2.8027	3.0545	2.7744	3.6034	3.0799	2.102	2.075	4.1822	1.6925	2.0007	0.8884	0.4245	0.6452	0.6108	1.1655	2.1136	2.4056	1.8916	2.7951	0.6482	0.4583	0.8928	0.1969	0.6245	0.0547	3.7078	2.4335	3.5571	3.454	2.9479	3.3062	3.0601	3.3337	3.2517	3.0098	2.6095	2.7465	2.9052	2.6002	2.5546	3.2847	2.6769	3.5456	5.5396	4.6636
"117"	"44748"	0.2865	0.1708	0.2462	0.1502	0.1161	0.239	0.2944	0.1778	0.2232	0.2765	0.2321	0.2522	0.2331	0.2145	0.1761	0.2431	0.2537	0.318	0.2389	0.2194	0.2307	0.198	0.2315	0.3123	0.2469	0.3196	0.3178	0.294	0.3221	0.3218	0.3628	0.413	0.6009	0.4612	0.427	0.3285	0.3437	0.3363	0.3624	0.3113	0.2309	0.2552	0.2263	0.2979	0.2387	0.2903	0.26	0.2436	0.2314	0.2329	0.2848	0.2502	0.1598	0.239	0.2329	0.2903	0.2402	0.2526	0.2356	0.2107	0	0.0575	0	0.1225	0.1011	0	0	0	0	0	0.0884	0.0522	0.0906	0.069	0.0399	0.0015	0.0013	8e-04	0.003	2e-04	0.2749	0.1729	0.254	0.2169	0.2267	0.2908	0.1699	0.2481	0.2874	0.2741	0.2493	0.2225	0.2079	0.22	0.201	0	0	0	0	0
"118"	"572511"	3.435	5.0434	2.0411	2.3622	2.9063	2.2437	2.6388	3.2633	2.5677	3.0066	2.5888	2.5344	2.3884	3.037	2.4402	2.7767	2.6683	2.7774	3.2283	3.1385	2.7801	2.6277	2.8693	2.4507	2.9118	2.1293	2.5326	2.9356	2.8566	2.54	4.4718	4.2287	10.3413	4.9341	6.6119	4.7484	3.6796	3.7717	6.5386	7.4087	3.1561	3.185	3.8026	2.7489	2.0458	3.0571	3.1483	3.7734	3.3073	3.1209	2.721	3.009	3.7489	2.8057	3.0622	3.2749	2.8058	3.2341	2.5914	2.2049	1.3993	2.1406	2.1347	2.3677	3.0672	0.3206	0.2103	0.2324	0.2903	0.9113	4.5231	4.0636	3.6296	2.5378	1.4779	1.5762	2.2883	4.061	5.8459	0.3881	2.4699	2.9661	2.6901	2.7061	2.6264	2.5183	2.7163	2.5862	2.7205	3.0236	2.1079	2.0402	2.3481	2.1838	2.3725	2.3354	4.3758	3.8698	3.772	6.8043
"119"	"561"	2.0077	2.0409	2.1335	3.8955	1.9038	1.5717	1.698	1.5991	2.2013	1.3271	2.2013	2.02	1.386	2.2542	1.8383	2.4451	1.4438	1.5523	2.4819	2.0605	1.9735	2.2921	6.9366	1.3675	1.854	1.9631	1.0156	0.8762	1.0308	1.0566	2.7237	2.1747	3.0109	2.9846	2.2616	1.838	3.345	2.2008	2.1306	1.5347	2.641	2.5265	2.6271	1.4814	1.8969	2.641	2.5265	2.6309	1.8	1.5505	2.1172	2.5265	2.6309	1.4814	5.0696	2.1172	1.983	2.6309	1.8	1.5505	0.9323	1.3741	1.3719	1.0545	1.0858	0	0	0	0	0	5.1726	5.7593	7.0594	13.2567	31.6457	30.2567	2.9743	20.8038	20.8689	46.7326	2.0179	1.9843	3.4849	4.0149	2.0906	1.2961	2.7314	1.6199	1.419	1.3419	0.9148	1.0589	1.5065	2.6687	1.6263	7.9272	9.1213	2.5487	6.6815	3.1265
"120"	"375288"	1.1732	1.0158	1.1223	0.5659	1.2085	0.9311	1.2142	1.0121	1.0459	1.0875	1.0882	1.3162	1.1892	1.0337	1.0017	1.0468	1.039	0.9046	1.0696	0.8473	0.9872	0.9836	0.9578	0.9786	1.0061	1.2376	1.1264	1.1869	1.1334	1.1805	1.9035	1.8063	2.2792	2.0015	1.7969	1.2986	1.494	1.4351	1.5026	1.5164	1.0244	0.9211	1.0644	1.0086	1.0089	0.9618	0.9619	1.0257	1.0367	1.0822	1.0001	0.971	0.8482	1.1251	1.0118	1.4015	0.9456	1.219	0.9037	1.0757	0.7133	1.5436	0.5768	1.6032	0.9043	1.1519	0.9692	0.9247	1.0685	1.1714	0.6043	0.395	0.6417	0.4235	0.1809	0.0591	0.0868	0.0147	0.0606	0.0059	1.1397	1.1926	0.9358	1.0633	0.959	1.1042	1.1149	1.1484	1.1179	1.172	1.1711	1.1878	1.217	0.8782	0.8385	0.7079	0.3618	0.5486	0.4954	2.3415
"121"	"702"	0.2095	0.2933	0.3272	0.1055	0.2932	0.286	0.2868	0.2751	0.3417	0.2656	0.3363	0.3117	0.3292	0.2831	0.4541	0.2998	0.3503	0.3998	0.3082	0.2709	0.2819	0.3022	0.2701	0.2738	0.3262	0.3453	0.3653	0.3311	0.3355	0.3514	0.5355	0.57	0.7632	0.5374	0.4595	0.3896	0.4005	0.411	0.4512	0.3941	0.2914	0.3123	0.2772	0.3067	0.2648	0.2842	0.3015	0.2743	0.3067	0.2575	0.2898	0.3061	0.3573	0.2815	0.2671	0.3632	0.3276	0.322	0.2976	0.2566	0.0881	0.1252	0.0973	0.2088	0.0714	0	0	0	0	0	0.1073	0.0735	0.1021	0.1274	0.0496	0.0031	0.004	0.0032	0.0085	4e-04	0.2998	0.2155	0.3523	0.2942	0.2731	0.3582	0.2459	0.3306	0.2902	0.3616	0.2814	0.2698	0.272	0.2731	0.2211	0	0	0	0	0
