"TaxID"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"
"121"	"2159"	0.1252	0.5724	0.4265	0.1143	0.4024	0.5547	0.7058	0.2935	0.6087	0.0247	0.2134	0.1801	0.0393	0.4988	0.0498	0.3965	0.1449	0.2738	0.097	0.4107	0.357	0.6709	0.9871	0.0085	0.143	0.5787	0.4407	0.7294	0.4349	0.6983	0	0	0	0	0	0	0	0	0	0	0.0705	0.0311	0.8989	1.1901	0.8156	0.3808	0.2946	0.5195	1.2329	1.039	0.1543	0.8015	0.0631	0.5151	0.1314	0.248	0.3125	0.1098	0.0885	0.1502	0.0614	0.8315	0.0504	0.4395	0.0708	0.2688	0.0488	0.3179	0.0346	0.5563	0.0103	0.0256	0.0135	0.0196	0.0949	0.0147	0	2e-04	0	0	0.5611	0.1215	0.0408	0.3484	0.1772	0.5322	0.3923	0.1446	0.3752	0.6321	0.3013	0.2309	0.2334	0.0663	0.0671	0	0	0	0	0
"122"	"1033997"	1.7687	0.7419	0.6272	1.5769	2.4625	1.4382	0.5066	1.7927	1.104	1.1734	2.078	1.4145	1.7958	0.9259	4.8872	2.3613	1.9164	3.0305	1.0921	0.8496	1.8667	2.4203	1.5264	1.1581	1.7144	1.5141	1.6888	1.5278	1.5983	2.2382	0	0	0	0	0	0.2401	0.3233	0.9213	1.5279	0.7145	2.5728	1.386	0.9646	1.9168	1.6255	1.7466	1.9141	5.0398	2.8209	2.0998	1.6767	0.9949	1.3639	1.2401	3.1748	1.0676	2.2188	1.4514	2.2795	1.0385	1.6983	1.7535	1.9015	3.8344	1.5458	1.7731	1.5373	1.7868	1.0178	1.7171	0.8172	0.352	0.88	6.6192	0.9022	0.028	0.6456	0.01	0.0106	0.037	2.9213	0.2952	0.9611	1.1753	0.4212	1.5339	1.5122	1.1058	2.8185	1.9431	1.2677	0.7126	0.8561	1.4429	1.2667	0	0	0	0	0
"123"	"33958"	0.4276	0.7523	0.3854	0.7313	0.4972	0.746	0.2519	1.0768	0.6901	2.3443	0.6744	0.7133	0.8958	0.5309	1.0891	0.4288	0.8186	1.2427	0.3057	2.2369	0.4334	0.4376	1.5963	1.1797	0.493	0.6894	0.8525	1.0959	0.4631	1.8478	0	0	0	0	0	0.2177	0.7191	0.1661	0.0481	0.3423	0.4335	0.7716	1.3234	0.7032	1.4608	1.4995	1.071	0.437	0.3771	0.4811	1.0944	0.7851	1.2139	0.5595	0.1948	0.4586	2.4778	0.4531	0.7429	0.9805	0.268	0.6582	0.5699	0.8469	1.056	1.4486	0.3634	0.5479	1.1133	5.9212	0.1747	0.2979	0.9671	0.3047	4.2942	0.0217	0	0.0026	0.3584	0.0288	0	0.0735	0	0	0.0872	0.8949	0.5127	0.9569	0.6233	1.0957	0.8205	0.2755	0.5507	0.3003	0.9461	0	0	0	0	0
"124"	"1921568"	0.1479	0.1517	1.489	2.166	0.729	0.7613	0.6777	0.2832	0.1293	0.4306	0.4348	0.7327	0.3703	0.4106	1.9547	0.9309	1.6096	0.1052	0.4265	0.162	0.5845	0.1041	0.3325	0.1343	0.0767	0.2103	1.8272	0.1568	0.5092	0.8743	0	0	0	0	0	0.0891	0.1291	0.1904	0.6534	0.0445	1.6021	0.4132	0.3838	0.6789	0.266	0.4865	0.4767	0.4414	0.6977	2.6127	0.3513	0.4185	0.4028	0.3515	1.9023	0.5883	1.3001	0.8443	0.17	0.3264	0.5486	1.4331	0.5005	0.1539	0.8157	3.1828	0.0445	2.1216	0.1287	0.2663	0.0893	0.0355	0.8605	0.0073	0.0047	0.07	0	3.8815	0	0.0871	1.8743	0.9964	1.7566	0.6631	0.7586	0.5381	0.7254	0.1752	1.572	0.5266	0.814	1.1493	0.4517	1.2884	0.5237	0	0	0	0	0
"125"	"335929"	0.1002	0.7011	0.4029	0.4802	0.0479	0.1019	0.1525	0.2858	0.078	0.1021	0.1726	0.3749	0.1125	0.0605	0.4361	0.3651	0.1986	0.0797	0.2258	0.885	0.0772	0.046	0.2162	0.104	0.1405	0.1562	0.4524	0.3678	0.282	0.261	0	0	0	0	0	0.0414	0.063	0.9644	0.0498	1.5987	0.1459	0.685	0.5036	0.1042	0.135	0.3799	0.286	0.1198	0.3644	0.5351	0.0868	0.4351	0.338	0.2591	0.2324	0.084	0.1349	0.3826	0.2706	0.0546	1.6262	0.5252	0.1108	0.0772	0.1102	0.1183	0.1628	0.0818	0.8321	0.1186	0.0133	4.4608	0.0056	1.6251	0.0453	2e-04	0	1e-04	5e-04	1e-04	0	0	0	0	0	0.3084	0.3475	0.0106	0.0371	1.9835	0.0158	0.2131	0.1586	0.2839	0.4883	0	0	0	0	0
"126"	"2498708"	0.2207	0.1717	0.0137	0.5488	2.2763	0.0742	0.0305	0.357	0.1944	0.076	0.1851	1.0584	0.1181	1.1083	0.2361	0.0346	0.0832	0.2087	0.0354	0.1053	0.0793	0.0579	0.6746	1.0078	0.2379	0.2359	0.4923	0.2819	0.6525	0.1947	0	0	0	0	0	0.4452	1.3832	0.2516	0.6104	0.1199	0.1215	0.3895	0.3314	0.2805	0.664	0.0441	0.0303	0.1233	0.1717	0.0572	0.3559	0.8558	0.2253	0.7122	0.0839	0.1234	0.2089	0.2692	0.3599	1.1084	0.1114	0.155	0.2322	0.1837	0.8592	0.0421	0.0685	0.0976	0.0372	0.2265	0.0122	0.0993	0.0345	0.0139	0.113	5e-04	0	1e-04	4e-04	0	0	0	0	0	0	0.4344	0.4288	0.0771	0.3239	0.1272	0.1395	0.1871	0.0915	0.2552	0.1746	0	0	0	0	0
"127"	"1042314"	0.6913	0.3546	0.9164	0.6293	0.8065	0.9443	0.7225	0.6184	0.5304	1.4049	0.5829	0.4863	0.682	0.5522	0.5932	0.5153	0.4877	0.5166	0.9207	0.8381	0.4086	0.6507	0.4794	0.5671	0.5957	0.6037	0.4859	0.4188	0.4126	0.4439	1.142	1.4706	0.8903	1.3639	1.1929	1.141	1.1202	0.8189	0.9647	0.9161	0.6958	0.9835	0.8832	0.7183	0.7524	0.6393	0.4736	0.5482	0.6233	0.6079	0.6393	0.7267	0.5244	0.4296	0.6079	0.6393	0.6959	0.6766	0.6233	0.6369	0.6214	0.5482	0.6503	0.6079	0.5225	0	0	0	0	0	0.0781	0.3365	0.5238	0.229	0.3837	0.0162	0.0797	0.0657	0.0259	0.0584	0.6436	0.8164	0.7179	0.4315	0.6386	0.5962	0.4795	0.4769	0.5266	0.7626	0.4234	0.5136	0.3917	0.4123	0.4086	0	0.2711	0.2888	0.8558	0.7775
"128"	"135621"	3.1183	0.9571	1.2687	2.2999	2.0825	4.1536	1.7689	1.8107	1.8211	1.3143	2.4969	1.8172	1.9496	1.5708	2.4406	1.9151	3.8486	1.6808	1.6896	1.9453	2.0541	1.2813	1.7476	1.8312	1.4928	1.9045	1.4443	2.297	1.3197	1.0607	3.5848	3.8867	9.5781	4.0569	6.3336	2.6384	3.2059	2.5043	3.4565	2.6474	2.0089	2.5402	2.5627	2.133	1.9009	1.691	1.9811	2.2938	2.4095	1.4761	2.4271	1.4707	1.9705	1.5189	1.8459	1.8995	1.8	1.6728	1.6716	3.1162	2.0554	1.6231	1.5306	1.8981	2.042	0.809	1.4281	0.5784	0.905	0.8242	0.4192	0.6995	1.2689	0.6762	1.9678	0.047	0.4714	6.6957	5.054	0.1349	1.4684	1.5652	1.8573	1.0782	1.2126	1.2027	1.1996	1.2602	1.5085	1.3249	1.2858	1.1105	1.3799	0.9917	1.5169	1.881	1.914	0.839	2.0951	2.393
"129"	"506"	0.16	0	0.0714	0.1112	0	0.2144	0.2336	0.2103	0.1528	0.1723	0.231	0.202	0.1893	0.2798	0.1735	0.2098	0.2426	0.2967	0.221	0.1848	0.253	0.1615	0.1426	0.1708	0.1451	0.2818	0.3164	0.2383	0.2989	0.2926	0.5995	0.7305	0.6829	0.6193	0.5136	0.4885	0.5625	0.6077	0.4872	0.6193	0.3798	0.3306	0.4107	0.3409	0.4536	0.2923	0.1778	0.2829	0.1936	0.2212	0.207	0.1961	0.2469	0.2385	0.1948	0.2361	0.1961	0.2228	0.1622	0.1705	0.2479	0.1961	0.2585	0.2375	0.239	0	0	0	0	0	0.0066	0.1021	0.093	0.0341	0.0274	2e-04	0.0019	0.0013	0.0036	1e-04	0.1709	0.1874	0.1662	0.1356	0.2003	0.256	0.171	0.1817	0.2088	0.188	0.167	0.1886	0.2095	0.1981	0.229	0	0	0	0	0
"130"	"2829815"	0.2423	0.1049	0.1122	0.4738	0.2207	0.33	0.4008	0.3875	0.361	0.2439	0.2704	0.3176	1.4123	1.2561	0.4042	0.4238	0.3039	0.434	0.3143	0.2271	0.4161	0.724	0.2519	0.2506	0.2547	0.4673	1.0995	0.6915	0.3661	0.8216	1.2484	1.2724	1.2922	1.1657	1.3371	0.9746	1.0304	0.8629	1.0585	1.166	0.7274	0.6024	0.7856	0.8495	0.7111	0.4675	0.9502	0.5594	0.3201	0.3181	0.8929	0.3427	0.3849	0.296	0.3596	0.3578	0.3534	0.352	0.3861	0.3358	0.3497	0.2995	0.433	0.315	0.3612	0.2111	0.2236	0.436	0.682	0.4199	0.0311	0.0878	0.2488	0.2226	0.08	5e-04	0.0041	0.0011	0.014	0.0017	0.2362	0.3028	0.3051	0.2591	0.2977	0.3697	0.2907	0.5262	0.3381	0.311	1.1272	0.3739	0.8101	0.6745	0.5161	0	0	0	0	0
"131"	"2975441"	1.6495	0.7351	1.4634	1.7888	1.4806	2.0089	1.9966	2.2671	1.7752	2.1615	2.0031	1.9145	2.0157	2.173	2.0672	2.0507	2.1985	2.3439	1.93	1.8512	2.0685	1.7463	2.2782	1.8465	1.8025	2.4634	2.471	2.3896	2.3558	2.668	6.4676	6.7272	6.5423	6.6368	6.136	4.932	5.8186	5.5042	5.5809	5.772	3.7405	3.5202	3.8538	3.7873	3.6878	1.976	2.1567	1.8832	1.9832	2.0644	1.9827	2.4726	2.0676	1.6706	2.0199	2.08	2.2117	2.1292	1.8982	2.091	1.98	2.3523	1.8138	1.9437	2.0215	0	0	0	0	0	0.1814	0.751	1.0138	0.869	0.6147	0.0041	0.0334	0.0252	0.1894	0.0055	1.5903	1.7199	2.039	2.3807	1.7944	2.42	2.244	2.0529	1.9836	1.8769	1.9001	2.1276	2.4128	2.1609	2.1856	0.1262	0	0.1646	0	0
"132"	"85025"	0.974	0.6469	0.8449	0.8206	1.0907	0.9046	0.9378	1.0027	0.9074	0.7385	1.0494	1.0195	0.965	1.3905	0.9624	1.0953	0.9107	1.095	0.9644	0.8971	0.9701	0.7244	0.8155	0.8178	1.1315	1.0522	1.1245	1.126	1.2313	1.03	4.6372	3.9833	3.5831	4.0889	4.2931	2.8685	3.1791	3.4028	3.1643	3.347	1.962	2.1389	2.0416	2.2905	2.1101	1.0487	0.7275	1.0246	0.8832	0.9356	1.0441	1.0059	0.9598	1.1482	0.9359	1.2527	1.1243	1.0577	0.945	0.8694	1.0647	1.15	1.0069	0.9207	0.9949	0.8801	0.4968	0.3389	0.8437	0.3376	0.1147	0.4163	0.8562	0.5208	0.5964	0.0078	0.0487	0.0417	0.0241	0.0414	0.7694	0.8981	1.0461	1.0384	0.962	1.195	0.8575	0.9684	1.0196	0.8456	1.0364	1.4317	1.1762	1.0677	1.2382	2.4307	0.6963	1.0537	0.6336	0.9196
"133"	"41294"	4.0737	4.5867	4.5257	3.3904	3.2604	3.6896	4.0994	3.8242	3.3436	4.4325	4.0149	4.5152	3.4163	3.6568	4.5829	4.4438	4.0245	4.2509	3.9563	4.3061	5.2186	3.3682	4.0463	5.3824	3.699	3.8193	3.6033	4.5387	4.0008	4.092	13.5833	11.7384	12.373	11.4777	12.1267	11.1781	9.0146	9.8555	11.3511	9.4245	6.8283	6.9416	7.0645	6.3532	6.4298	4.0289	4.2383	3.677	3.8278	4.0529	3.8571	4.3384	4.2852	4.045	4.9108	3.7509	3.6053	4.282	3.6446	4.791	4.2589	4.1774	3.9564	4.9924	4.2001	0	0	0	0	0	20.0001	3.6005	4.1102	10.156	2.7944	24.4353	11.6806	15.1519	9.3459	19.3698	5.0456	4.4068	4.627	4.1841	5.3365	3.4925	5.5579	4.1722	3.5343	5.441	3.7943	4.1378	3.2341	4.6932	3.7373	3.832	4.9343	6.5278	7.4485	5.6027
"134"	"1762"	0.3006	0.0923	0.0584	0.2061	0.1561	0.3507	0.6577	0.4098	0.5402	1.9559	0.4093	0.5178	0.4217	0.6975	2.1545	0.2796	0.583	0.5395	0.6368	0.2939	0.484	0.3885	0.3483	0.3609	0.2783	0.5945	0.6495	0.4902	0.6293	0.4349	1.3796	1.7127	1.3604	1.3132	1.4023	0.7849	0.9016	1.069	0.9633	0.8951	0.4598	0.373	0.418	0.607	0.4123	0.784	1.051	0.2208	1.1085	0.2924	1.5114	0.4207	0.2519	0.3979	0.5371	0.8148	0.3197	0.3845	1.2386	0.3345	0.5127	0.4325	0.1941	0.4017	0.3454	0	0	0	0	0	0.0219	0.1759	1.053	0.141	0.624	2e-04	0.0035	0.0084	0.0136	7e-04	0.2154	0.2908	0.2325	0.1629	1.1244	0.3461	0.2392	0.3734	0.242	0.2707	0.2258	0.2113	0.3328	0.2549	0.2707	0	0	0	0	0
"135"	"84566"	0.4542	0.2285	0.2673	0.8772	0.3693	0.3829	0.3032	0.4547	0.3543	0.4799	0.4967	0.3658	0.4011	0.3953	0.4422	0.3504	0.3221	0.4267	0.4095	0.328	0.4351	0.4583	0.5008	0.2898	0.3805	0.4199	0.3826	0.3433	0.6489	0.406	1.2742	1.2833	1.1841	1.4059	1.5693	0.8422	1.2065	0.9202	0.953	0.9817	0.8671	0.5509	0.6043	0.5831	0.8318	0.4688	0.6541	0.2941	0.4292	0.3764	0.3358	0.3036	0.5438	0.4292	0.3764	0.3439	0.3234	0.4694	0.8603	0.3566	0.3427	0.3839	0.332	0.408	0.3409	0	0	0	0	0	0.0429	0.1596	0.2581	0.1979	0.2378	0.0021	0.0285	0.0195	0.0062	0.0047	0.281	0.344	0.3467	0.676	0.3645	0.5987	0.4752	0.554	0.4472	0.3934	0.416	2.1771	0.3383	0.461	0.9893	0	0.1517	0	0.5529	0
"136"	"49"	0.9873	0.5015	0.7104	1.0324	0.8938	1.1488	0.4942	0.8705	0.578	0.3847	0.6004	0.5304	0.6407	0.5963	0.5957	0.597	0.7053	0.514	0.5777	0.6754	0.4319	0.4154	0.5735	0.731	0.5211	0.6316	0.5014	0.4384	0.4315	0.4392	1.4465	1.6439	1.0764	1.4881	1.3436	1.3184	1.2628	0.9299	1.1376	1.4453	0.7458	1.0617	1.0415	1.3069	0.9388	0.686	0.5112	0.6142	0.604	0.5546	0.686	0.5451	0.5482	0.5401	0.5546	0.686	0.5852	0.5965	0.604	0.5479	0.6559	0.7931	0.6807	0.5546	0.6563	0	0	0	0	0	0.1034	0.327	0.6491	1.1121	0.4076	0.0246	0.1343	0.0914	0.0294	0.0167	0.7746	1.0432	0.6425	0.5628	1.4721	2.6796	1.3135	0.5187	1.6143	0.6051	0.6066	0.462	0.9558	0.5451	0.6021	0.1983	0.5483	0.3662	1.0368	1.6093
"138"	"186822"	0.5333	0.6707	0.7441	0.5233	0.7455	0.7026	0.4477	0.5913	0.4863	1.0396	0.5461	0.4376	0.6208	0.9082	0.5416	0.5578	0.4658	0.5135	0.7068	0.5415	0.405	0.3742	0.6999	0.4616	0.5058	0.4325	0.5047	0.6131	0.3901	0.438	1.0113	1.3537	1.4067	1.2799	1.6502	0.9755	1.225	1.6878	0.9422	0.9042	1.437	0.8762	0.8663	0.6832	0.708	0.6649	0.3427	0.5244	0.5401	0.5479	0.5863	0.5087	0.7931	0.3991	0.5479	0.5863	0.5451	0.5438	0.5401	0.5546	0.566	0.5244	0.461	0.5479	0.4922	0	0	0	0	0	0.1149	0.2663	0.7333	0.6647	0.3308	0.0138	0.0709	0.0489	0.0171	0.0086	0.5466	0.5204	0.6826	0.9667	0.6186	0.6454	0.4689	0.7951	0.6089	0.4574	0.3997	0.5124	0.4812	0.4021	0.3991	0	1.1383	0.2133	0.8515	0.6385
"139"	"320796"	0.8825	0.6828	1.068	1.1737	1.2662	0.5384	1.4736	0.6819	1.2376	0.682	0.8993	1.3542	0.8703	1.1424	1.0789	0.7143	1.2766	0.6583	1.1445	1.3265	1.1025	0.6548	0.8386	1.3089	1.2434	0.613	0.5504	0.5267	0.673	0.5481	2.7153	1.911	1.1154	2.2872	1.4792	1.7432	1.9033	1.6496	0.9766	1.2266	1.4551	1.9033	1.3303	1.3291	5.0696	1.0204	0.7267	1.2368	0.6807	0.9091	0.9597	0.9808	0.7274	2.9642	0.752	0.8756	1.0139	0.9432	1.0545	1.9244	1.2123	0.7274	1.0545	1.5029	1.304	0	0	0	0	0	0.8481	0.6846	1.1018	0.4392	0.4345	0.0342	1.7425	0.058	0.6616	0.0894	1.4396	3.538	0.8845	2.1534	1.1181	0.7731	0.6537	1.1389	1.1205	1.2913	0.9935	0.7784	0.6492	0.7652	0.5261	6.3488	5.0069	0.9693	1.4139	1.892
"247"	"82115"	0	0.0588	0.197	0.2241	0.0957	0.2882	0.2573	0.232	0.199	0.1831	0.3909	0.3396	0.2525	0.3866	0.3374	0.3394	0.2832	0.3726	0.2382	0.3097	0.2622	0.1885	0.2178	0.3324	0.1834	0.4475	0.3289	0.343	0.3396	0.304	1.4311	1.4997	1.5136	1.495	1.3769	1.0908	1.0303	0.9809	1.1926	1.2385	0.6691	0.6615	0.6401	0.5986	0.7706	0.246	0.1925	0.2509	0.2991	0.3047	0.2361	0.4236	0.2993	0.3282	0.2592	0.3245	0.2991	0.2348	0.3358	0.3145	0.2467	0.3317	0.2885	0.3268	0.2845	0	0	0	0	0	0.0118	0.1631	0.124	0.1224	0.0477	4e-04	0.0024	0.004	0.006	3e-04	0.1945	0.2117	0.3131	0.4019	0.1912	0.3095	0.2703	0.3317	0.2528	0.287	0.9895	0.4669	0.3729	0.5125	0.394	0	0	0	0	0
