"TaxID"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"
"63"	"203492"	4.656	3.7987	6.4999	8.7332	3.5101	2.5909	4.1152	4.8547	3.6029	3.6194	3.6786	4.5751	2.7113	4.4866	5.9473	3.4913	3.8369	4.5232	3.1844	2.8019	2.9317	3.4525	3.4928	3.8978	4.5418	3.6158	4.9531	4.1399	3.8245	3.8957	4.3016	5.6493	5.1073	5.1654	4.3695	4.5625	4.4281	4.2226	4.1904	3.8852	5.1344	5.0795	4.6843	3.1146	3.6732	3.4045	3.757	4.2736	3.7424	2.8878	5.2714	4.937	3.4768	4.1154	2.9329	4.4895	4.2675	3.4213	3.9529	4.8327	2.4705	2.2136	3.6656	2.9185	1.9086	0.6251	0.4477	1.5846	1.2249	2.2341	2.4241	3.1081	6.0086	4.6555	4.3139	11.4733	0.9567	1.4281	1.8177	0.4976	5.7609	7.5204	4.8805	5.5574	4.3141	4.2392	4.0579	3.6134	3.2402	4.495	4.4478	4.3679	3.3598	3.4508	3.9323	2.9953	4.313	7.0673	5.4361	2.6616
"64"	"815"	8.6778	7.7643	8.8357	5.9254	7.9823	8.3934	9.0787	8.9355	9.8203	8.9506	9.4423	11.0084	8.9319	8.6768	9.1679	8.5831	8.9215	9.1962	9.2004	9.5208	8.8313	8.8435	8.1845	10.3096	9.6484	10.0938	10.2987	10.173	10.0352	10.1375	18.4864	16.2435	13.5872	15.5834	16.4436	13.2377	12.7945	12.8777	12.6748	12.8906	9.3008	8.6531	9.0767	10.2948	8.6206	9.4676	8.7365	8.8784	8.9004	8.8933	9.1209	8.7523	9.2824	9.0069	8.7708	9.1957	8.4213	8.7848	9.3929	8.8433	5.2738	6.7985	6.3992	3.5272	5.1051	4.513	4.9914	2.5262	1.9961	3.9395	4.9389	5.3099	4.4109	9.7644	1.873	2.1271	1.4719	0.3828	1.2295	0.1072	12.4686	7.4393	9.3673	9.9116	9.0303	9.1778	8.1945	8.9643	9.405	9.2321	8.5362	8.3531	9.0299	8.5714	8.3818	7.3179	5.998	7.1596	8.5716	7.9005
"65"	"909930"	0.5043	1.0473	1.1722	0.3678	0.2419	0.7452	1.1371	1.3866	2.3712	2.7206	1.319	1.1205	0.6151	0.9203	0.716	1.9149	0.9186	2.7124	1.9307	2.665	1.7258	1.0256	2.1169	0.9251	0.6958	1.5934	1.5394	1.559	1.4168	1.5329	0.7159	0.8832	0.7011	0.7748	0.8335	0.574	0.5574	0.5101	0.6117	0.6149	1.1618	0.9471	0.8972	0.7891	1.2777	0.8023	1.2745	1.0456	0.6939	1.0856	1.5041	0.8023	2.1435	1.3313	0.4187	1.7757	3.6545	0.769	1.0283	2.0536	4.5018	1.0226	2.3919	0.5435	2.0353	0.4529	0.474	0.639	0.538	0.4756	0.2776	1.8231	6.7906	1.7112	1.1005	0.0151	0.0223	0.0088	0.007	0.1119	0.9355	0.8107	1.5597	1.2618	0.4903	2.2538	1.0817	1.0602	1.6197	2.0927	0.6945	1.3918	1.1702	1.1875	1.0024	0	0	0	0	0
"66"	"194924"	1.3063	1.4193	3.1467	0.5327	1.0145	1.0077	1.1859	1.6309	1.874	1.2712	1.2071	1.3492	1.273	1.0361	1.3687	1.1717	1.135	1.1429	1.0106	1.2697	1.1709	0.9989	1.0803	1.1182	1.4644	1.6077	1.282	1.2162	1.1803	1.6529	1.9043	1.7893	1.5343	1.6984	1.6274	1.2397	1.3331	1.3402	1.502	1.5483	1.2893	2.0173	1.0499	2.6884	2.2506	0.9831	1.7738	1.3039	1.8517	1.3659	1.2543	1.0017	1.5855	0.9681	1.0082	1.2537	1.4958	1.3017	1.106	1.1002	0.685	1.053	0.7314	0.765	0.7302	0.411	0.205	0.4886	0.2534	0.0598	0.4988	5.7995	0.4959	0.6634	0.4096	0.0388	0.032	2.3856	0.0511	0.0772	1.2111	1.1005	1.259	1.3668	1.507	1.3115	1.0504	1.2536	1.081	1.2114	1.8524	1.2897	1.0968	1.4795	1.1904	0.3151	0.1654	1.0994	2.3962	0.6365
"67"	"2791015"	1.3606	0.9221	0.7342	1.2397	0.8513	1.3671	0.9008	0.3853	0.7494	0.4778	0.248	0.7432	0.7968	0.3477	0.4779	0.8078	0.7974	0.3532	1.4811	0.2932	1.5585	0.8672	0.2431	0.7721	0.5043	0.8566	0.4049	0.6768	1.0337	0.7283	0	0	0	0	0	0.1028	1.0268	1.0161	0.2715	0.3206	0.923	0.6461	1.5639	0.9278	2.0465	1.1032	0.9646	1.1325	0.4562	0.4313	0.3924	0.1334	0.608	2.1074	0.3809	0.5357	0.8716	0.2694	0.3639	0.2151	0.4039	0.2344	0.5398	0.4982	0.3486	0.702	1.1473	2.0178	0.6917	0.9641	0.1288	0.4018	0.0367	1.032	0.2086	0	0.0092	1.0313	0.0054	0.0273	0.2504	0.4604	1.559	0.6744	0.1257	0.3225	2.0686	0.5256	0.6514	0.7403	0.8601	0.3545	0.5214	0.4963	0.1621	0	0	0	0	0.8207
"68"	"995019"	1.5383	1.0574	1.3233	2.1306	1.8542	2.22	1.5053	3.0413	2.8113	2.4318	2.2208	3.8731	1.7444	1.9428	2.2902	1.5194	1.9086	2.5755	2.2148	1.8327	1.605	2.8613	2.2832	2.3225	1.8453	2.9312	3.1117	3.0738	2.3597	2.4353	1.895	2.3568	1.8124	2.2775	2.3499	2.9148	2.3484	2.3574	2.8645	2.5314	2.3796	1.755	3.9162	1.8523	2.337	2.0382	1.6492	6.7604	2.6448	1.8806	2.5504	2.3146	2.4989	3.7369	2.3995	1.7208	3.5118	1.5385	3.1436	1.7808	2.1817	1.5709	1.2501	1.3888	2.4873	1.1674	2.8362	1.2759	1.6717	1.2113	2.3388	1.429	1.4134	3.2189	2.2246	1.9308	0.2835	0.0581	1.5433	0.0736	1.7663	2.179	1.7112	1.6116	1.4999	3.3101	1.9447	1.9133	1.6553	2.3425	2.118	2.4915	1.7604	2.1412	2.7666	2.2368	8.2656	2.0917	2.5735	1.5003
"70"	"809"	1.0552	0.097	0.0563	0.3201	0.1972	0.0735	0.2601	0.1714	0.4093	0.182	0.2974	0.2989	0.2641	1.4932	0.1719	0.1465	0.2934	0.0426	0.0846	0.3916	0.5734	0.0412	0.4146	0.2846	0.8264	0.2055	0.3446	0.3442	0.25	0.544	0	0	0	0	0	0.1057	0.8754	0.5941	0.151	0.549	0.277	0.6059	0.4428	0.2668	0.0488	0.9202	0.0665	0.0411	0.3732	0.1689	0.0956	0.305	0.0659	0.1539	0.0471	0.319	0.0623	0.0713	0.7129	0.0568	0.1251	0.2805	0.1222	0.3317	0.2955	0.1489	0.4014	0.5221	0.6556	0.492	1.4715	0.0124	0.0023	0.1447	0.0365	0.0386	0.0125	0.0874	2e-04	0.0037	0.1306	0.1618	0.2084	0.6985	0.5152	0.2064	0.1297	0.1163	0.1686	0.0967	0.2099	0.4436	0.1133	0.088	0.2281	0	0	0	0	0
"71"	"1643824"	0.2449	0.0489	0.5546	0.6052	1.9583	2.129	1.032	0.5423	1.6679	1.4501	0.6032	0.4252	1.1113	0.627	4.4259	0.5531	0.5171	0.5551	0.9518	1.1979	0.7317	0.5091	1.014	1.0169	0.2644	0.8776	1.0559	1.795	1.1438	1.2624	0.5764	0.7045	0.6791	0.6308	0.5863	0.7316	0.2475	0.3918	0.6269	0.6711	0.6997	0.8458	1.5909	1.4282	1.4081	0.4994	1.429	1.8606	1.6737	0.9156	1.5508	0.8514	0.4005	0.8344	1.9223	1.1479	1.6362	0.6512	0.4646	0.655	1.6588	1.045	1.7171	1.1784	1.4515	2.7773	1.0729	1.6261	2.131	1.807	0.1686	1.6645	0.5287	0.3012	0.2097	0.0308	0.0098	0.3095	2.5261	9e-04	0.8219	1.1012	0.9988	1.4515	2.7732	0.3886	1.9097	0.9154	0.9331	1.1705	0.913	1.0849	0.8105	0.5977	1.1212	0	0	0	0	0
"72"	"33958"	1.6006	6.7279	1.9042	1.6559	1.5929	4.9523	2.1474	4.5981	2.9393	6.0218	2.5252	2.1597	2.4886	2.1521	2.6729	1.7948	2.1707	2.5637	2.5034	5.3056	2.7325	3.666	2.1376	3.529	2.4372	2.8273	3.3857	3.4425	2.9947	2.9704	3.4696	3.84	3.2438	3.3629	3.3195	2.5881	2.7313	2.7196	3.114	3.3411	2.613	2.8673	2.7328	2.3529	2.147	2.0087	2.0556	1.8655	5.0348	2.3591	2.5022	3.0749	4.175	2.4536	2.8721	3.5013	2.7151	2.5001	2.9449	1.8622	2.967	1.6664	1.0025	2.4261	1.4146	0.9469	2.4152	2.825	3.3531	1.5599	1.0844	0.846	0.9548	1.815	0.3664	0.1893	0.3121	12.2664	0.072	0.0554	2.9484	2.7823	2.0956	3.0864	2.9341	3.3534	2.5283	2.7235	3.3003	2.2738	3.0582	2.9853	2.6446	5.3745	3.0235	1.2865	0.5447	1.6707	0.4546	1.4866
"73"	"186828"	0.3613	0.0507	1.6375	0.8382	0.1992	0.1233	0.3507	0.091	0.0794	0.2286	0.1673	0.2686	0.6826	0.0973	0.7988	0.0831	0.1133	0.1796	0.2344	0.0797	0.0591	0.2297	0.2945	0.7849	0.0527	0.262	0.2003	0.2996	0.0946	0.4053	0	0	0	0	0	0.2744	0.2415	0.1152	0.0857	0.1378	0.0357	0.1078	0.7699	0.234	0.3774	0.4217	0.0636	0.1844	0.2432	0.0967	0.22	1.0417	0.2323	0.2204	0.5694	1.478	2.8348	0.3265	0.0537	0.3026	0.4055	0.2262	0.2878	0.0125	0.4658	0.0747	0.7663	0.2402	0.159	0.1287	5e-04	0.0161	0.0466	0.003	0.1533	0	0.0141	1e-04	0.2765	2e-04	0	0	0	0	0	0.0082	0.0662	0.2474	0.1359	0.4096	0.1372	0.0377	0.3457	0.0371	0.0645	0	0	0	0	0
"74"	"543"	2.2172	2.3341	2.4607	4.001	2.1971	1.8577	2.0222	1.8742	2.543	1.5927	2.5377	2.3317	1.7152	2.5372	2.357	2.7449	1.7941	1.9791	2.7901	2.3314	2.2554	2.5943	7.2066	1.6413	2.1802	2.4509	1.3809	1.2072	1.5284	1.408	3.8796	3.4372	4.373	4.1595	3.4494	2.4923	4.0564	2.9257	2.9297	2.2154	2.9323	2.8389	2.9309	1.8262	2.1617	2.9827	2.8281	2.9052	2.1067	1.808	2.4069	2.874	2.9882	1.7629	5.3569	2.4803	2.3106	2.9529	2.1495	1.8072	1.597	2.0449	2.5722	2.0337	1.7343	0.7855	1.0901	0.9385	0.7852	0.5896	5.2799	5.8327	7.1614	13.3842	31.697	30.2598	2.9783	20.8069	20.8774	46.7329	2.3378	2.233	3.8785	4.3091	2.3637	1.6543	2.9773	1.9505	1.749	1.7034	1.6174	1.7148	2.0941	3.2651	2.1843	7.9272	9.1213	2.5487	6.6815	3.1265
"75"	"2005525"	1.1732	1.0158	1.1223	0.5659	1.2085	0.9311	1.2142	1.0121	1.0459	1.0875	1.0882	1.3162	1.1892	1.0337	1.0017	1.0468	1.039	0.9046	1.0696	0.8473	0.9872	0.9836	0.9578	0.9786	1.0061	1.2376	1.1264	1.1869	1.1334	1.1805	1.9289	1.8063	2.3064	2.0472	1.8182	1.2986	1.494	1.4351	1.5026	1.5164	1.0244	0.9211	1.0644	1.0086	1.0089	0.9618	0.9619	1.0257	1.0367	1.0822	1.0001	0.971	0.8482	1.1251	1.0118	1.4015	0.9456	1.219	0.9037	1.0757	0.7133	1.5436	0.5768	1.6032	0.9043	1.1519	0.9692	0.9247	1.0685	1.1714	0.6043	0.395	0.6417	0.4235	0.1809	0.0591	0.0868	0.0147	0.0606	0.0059	1.1397	1.1926	0.9358	1.0633	1.0797	1.1042	1.1149	1.1484	1.1179	1.172	1.1711	1.1878	1.2303	0.8782	0.8526	0.7079	0.3618	0.5486	0.4954	2.3415
"76"	"171552"	5.0033	4.8171	3.9303	4.7754	3.2437	3.2908	2.9642	3.8437	3.6451	3.052	3.7484	3.0074	4.196	4.2585	3.8505	3.8334	3.0954	3.2806	4.499	3.337	4.4458	6.1362	2.9735	2.5217	4.8754	3.2628	2.557	2.6972	2.5687	2.7304	8.2041	5.7849	7.0629	6.3342	6.6048	6.7028	4.7312	5.3044	4.8707	4.3663	3.1976	3.1871	4.0768	3.1749	3.1614	3.6143	3.1468	3.594	3.3047	6.25	3.9149	2.8716	3.5277	4.4891	3.137	6.4289	3.233	3.9342	2.8643	6.216	1.6375	2.3286	2.506	3.6112	3.2968	1.6636	0.9668	2.5839	1.1713	0.8291	11.5692	13.5773	6.9539	4.076	4.0873	2.9914	33.8262	16.777	8.557	1.9683	3.0577	9.4644	2.5003	2.9573	6.1531	3.7495	3.8892	4.2128	3.2383	3.187	4.507	4.8582	4.0108	3.2235	3.6008	7.4346	5.9663	10.4048	8.3139	5.8825
"77"	"171550"	0.6883	0.3426	0.4301	0.3062	0.5904	0.7278	0.9136	0.7812	1.0002	0.8722	0.7609	0.7468	0.7028	0.7859	0.8182	0.7082	0.9024	0.823	0.7743	0.7493	0.6141	0.7709	0.6595	0.8277	0.8202	1.0822	1.0374	1.1565	1.0232	0.8999	1.8599	2.2438	1.7053	2.1648	2.0346	1.4314	1.2918	1.4825	1.5185	1.3199	0.7634	0.673	0.7563	0.659	0.766	0.7923	0.7266	0.7102	0.7292	0.7927	0.7423	0.6801	0.7097	0.8039	0.7075	0.7542	0.7718	0.7447	0.7637	0.655	0.3451	0.3052	0.2767	0.3846	0.2756	0	0	0	0	0	0.3111	0.2263	0.2644	0.381	0.0787	0.0178	0.0067	0.0031	0.0123	0.0012	0.7922	0.9563	0.845	0.8814	0.6355	0.6797	0.5765	0.7949	0.5976	0.8433	1.2336	1.1403	1.0432	1.1174	1.1049	0	0	0	0	0.1993
"78"	"2005520"	1.3225	1.4407	1.468	1.1706	1.5895	1.001	0.7481	0.9691	0.8183	1.0907	1.0149	0.784	0.7776	0.8975	1.0065	1.0252	0.9313	1.0023	1.0811	0.7687	1.0834	1.305	0.8356	0.8802	1.0427	0.6227	0.6177	0.5743	0.7062	0.6863	1.0199	1.5129	1.1067	1.3639	1.5761	1.4441	1.4999	1.1881	0.9334	1.0942	1.1183	1.3387	1.0415	0.6653	0.8191	1.4551	0.996	1.0415	1.3069	0.7688	0.9635	0.883	1.3303	1.3291	0.9388	0.7124	1.9249	0.8832	0.7177	1.8969	0.6393	0.7267	0.6404	0.6807	0.4884	0	0	0	0	0	0.6499	1.146	1.9477	0.8374	0.4213	1.1079	0.5032	0.119	0.3879	0.0766	1.3221	1.1698	0.8469	0.8075	1.1416	0.9001	1.2393	1.031	0.8905	0.9196	0.6573	0.5019	0.6443	0.8044	0.9132	1.8512	1.4154	2.0259	1.2478	2.2273
"79"	"31979"	1.4676	1.8623	1.6949	0.8511	1.4787	1.1609	1.2628	1.4638	1.4696	1.5271	1.3607	1.6646	1.6983	1.3257	1.3025	1.2399	1.4918	1.3799	1.2932	1.17	1.4466	1.268	1.2944	1.5257	1.326	1.4435	1.4781	1.395	1.4499	1.3909	2.5896	2.5543	2.3996	2.6857	2.3445	1.8928	2.0369	1.7938	1.879	1.9869	1.2803	1.3469	1.0693	1.4868	1.3466	1.4847	1.2382	1.2136	1.3834	1.5226	1.3767	1.3103	1.2056	1.4342	1.3569	1.2665	1.4429	1.2617	1.3973	1.3576	1.0937	0.6945	1.8671	1.3212	0.7777	0.1528	0.1841	0.0231	0.9185	0.0587	0.8406	0.6791	0.6746	0.7772	0.3264	0.2088	0.1782	0.0742	0.0952	0.0123	1.4898	1.3823	1.7699	1.4509	1.286	1.3316	1.6024	1.3591	1.4587	1.3401	2.6459	1.3613	1.8236	1.534	1.3256	1.4048	1.1641	1.5438	0.8896	3.4753
"80"	"2810281"	1.2469	1.0267	1.2022	0.9554	1.5864	0.7349	1.2957	0.9776	1.1836	0.8211	0.8725	0.6876	0.7024	0.9417	0.7583	1.495	1.1545	0.8427	0.955	1.4431	1.1568	0.7932	0.804	0.8555	1.0303	0.6083	0.6995	0.518	0.7184	0.6583	4.0267	1.3825	0.9811	1.4558	1.429	0.9755	1.1592	1.0928	0.8984	0.9805	0.9635	0.996	0.8918	1.8111	0.9388	1.437	0.883	0.9285	1.1048	0.7524	0.9264	1.3289	1.2993	0.7183	0.8191	0.6958	1.9033	0.8722	1.4738	0.9498	0.7549	0.5852	0.5965	0.5465	0.752	0	0	0	0	0	2.3271	1.148	0.8434	0.734	0.4007	0.6724	0.9321	0.0584	0.2983	0.0472	0.7905	1.0657	0.9427	1.1664	0.9771	0.7971	0.8695	0.9345	1.0548	0.7989	0.512	0.926	0.6212	0.7694	0.7199	1.8263	1.3688	1.6895	2.338	1.4257
"81"	"81852"	1.5862	1.7194	1.4532	2.8982	1.7299	1.8978	1.8646	1.857	1.8244	2.1123	1.6865	1.3133	1.5261	2.2204	2.6118	2.999	1.9655	2.5056	4.7085	4.3883	2.7628	1.1897	1.6748	2.178	2.1412	1.4214	1.7861	1.528	2.0065	2.1614	2.0639	2.723	2.6989	2.8048	2.5519	1.8166	1.8824	2.1522	1.6861	1.7304	1.8147	1.7473	1.9174	1.5336	2.1373	1.8205	1.968	1.8753	3.3629	1.4122	2.0232	1.9765	1.4247	1.4136	3.525	2.1037	1.4867	2.0663	2.0151	1.914	1.0487	1.1847	0.9536	2.7058	1.0064	0.5352	1.7857	0.5364	0.3142	0.0811	3.6897	1.463	1.271	2.1015	1.1846	0.8684	0.9486	29.1738	1.0763	0.0542	2.295	1.2131	1.3256	2.515	1.6926	1.5696	1.7535	3.0042	1.446	2.249	2.0663	2.0464	1.7089	2.1944	1.7151	1.9177	1.8345	1.81	3.0129	2.0088
